,Epoch index,age_of_view,new_age_of_view,timeliness,consistence,completeness,intel_arrival_time,queuing_time,transmitting_time,service_time,service_rate,received_data,required_data
35,34,0.4688203179818473,207.68740086595835,143.2295410842145,1120.3818906296444,0.6265449687007253,14.619296668885903,0.03908349740538845,0.4458765989465763,15.104256765237873,0.0,3666,5814
36,35,0.4426793043659402,196.10693183411152,135.66582534900175,1209.5809302877333,0.5968404025119601,13.23993885421202,0.03940953210303715,0.4544206170052672,13.73376900332033,0.0,3476,5814
37,36,0.45655398142446457,202.2534137710378,141.39544992837727,1170.177975142371,0.6099489299263562,11.930820391948934,0.038494449817112,0.43682844243792346,12.406143284203965,0.0,3561,5814
38,37,0.4458781402356519,197.5240161243938,158.839443174674,1200.5527231065396,0.5998324568584159,13.195802813724788,0.03981474179993157,0.4642249811888642,13.69984253671359,0.0,3493,5814
39,38,0.46642982175689934,206.6284110383064,195.7055521395939,1140.118899227675,0.6199674886187305,19.939547438176128,0.03885311677224603,0.4449548532731374,20.423355408221514,0.0,3635,5814
40,39,0.447052967792813,198.04446473221617,145.3148572967242,1185.6517676876886,0.6048224161090979,11.785242041605517,0.03974857560191306,0.465161775771257,12.290152392978685,0.0,3541,5814
41,40,0.4160060234687273,184.2906683966462,146.15833985820962,1291.0372786473908,0.5696635757019503,14.58004119004569,0.041479199111056166,0.47497366440933075,15.096494053566083,0.0,3326,5814
42,41,0.4280327868747083,189.61852458549578,144.16391328413667,1260.8328808129295,0.5797489693652224,15.886083203904557,0.04129786722994177,0.466802106847254,16.39418317798174,0.0,3363,5814
43,42,0.44260601252794407,196.07446354987923,144.1179695831995,1212.6142871098257,0.5958035318080468,8.964424463990415,0.040183209472106705,0.45668924003009814,9.461296913492614,0.0,3474,5814
44,43,0.43026154089408414,190.60586261607926,145.7288943298332,1255.4885039816413,0.5815070463772494,13.062181695459502,0.03905539976096255,0.45720842738901446,13.558445522609475,0.0,3387,5814
45,44,0.4447654830402221,197.0311089868184,139.7376913180239,1201.6057397126956,0.5994671493542824,17.632215513149493,0.04106902131366678,0.46917983446200134,18.142464368925165,0.0,3486,5814
46,45,0.417558593453928,184.9784569000901,160.7308890366631,1290.999402637609,0.5696709955457135,9.951138508706311,0.039986769381999195,0.45787810383747196,10.449003381925783,0.0,3338,5814
47,46,0.42997293830541766,190.47801166930003,145.15397618240823,1250.206037154469,0.583269119894402,9.420356333820527,0.04078266998567869,0.4684273890142969,9.929566392820506,0.0,3405,5814
48,47,0.4432673434706592,196.36743315750203,141.88164002508086,1197.7126768591331,0.6007865128350454,12.087066144405748,0.040684138262068355,0.4594920993227992,12.587242381990615,0.0,3497,5814
49,48,0.4317815159589499,191.2792115698148,163.94603161102563,1236.0522456942176,0.5880067386839397,20.569072366182564,0.04106382066357769,0.47446952595936775,21.084605712805516,0.0,3442,5814
50,49,0.4304595573142962,190.6935838902332,164.98921208183873,1242.9861750890714,0.5857109187526794,9.726057810262445,0.04094029612797012,0.4584198645598197,10.225417970950243,0.0,3416,5814
51,50,0.44384883694194255,196.62503476528056,144.39224602803213,1209.7079049419767,0.5967875459128276,10.669991813409627,0.03836076076509272,0.4474228743416106,11.155775448516327,0.0,3484,5814
52,51,0.43688110967177357,193.53833158459568,190.94932102553662,1220.6546858028205,0.5931412173229327,13.083958606905028,0.0384026531590821,0.44455229495861576,13.566913555022733,0.0,3462,5814
53,52,0.4431046737323936,196.29537046345035,137.16604742926893,1195.4821539975585,0.6015186782116801,17.36367499129094,0.04178511724859763,0.47895786305492855,17.884417971594438,0.0,3522,5814
54,53,0.4249939111958396,188.27230265975695,147.09801904604907,1271.0641790887194,0.5763182077516165,18.88712191441919,0.040212839713471525,0.4612866817155758,19.388621435848236,0.0,3363,5814
55,54,0.4464721534069745,197.7871639592897,140.22039744201592,1204.4112143790087,0.5985496225620379,10.381638716278413,0.03932147829114137,0.45149736644093313,10.872457561010481,0.0,3485,5814
56,55,0.4330313704392867,191.832897104604,147.87246744085638,1235.5615401900168,0.5881590850834645,16.720835808909932,0.042380188939177325,0.4693491346877353,17.232565132536852,0.0,3425,5814
57,56,0.4499617906940965,199.33307327748474,164.6419605041156,1182.6205929218352,0.6057944845473061,17.362274362840317,0.03954384120421829,0.46422121896162555,17.86603942300616,0.0,3513,5814
58,57,0.439650156352713,194.76501926425186,144.79601182309878,1216.409577349859,0.594534970296821,11.115385042502815,0.038984571352976866,0.46151617757712604,11.615885791432927,0.0,3459,5814
59,58,0.44203952533845003,195.82350972493336,157.0007807516026,1215.467246729318,0.59484657554635,12.731246743159003,0.04236679197626874,0.46890519187358937,13.242518727008868,0.0,3471,5814
60,59,0.44113922932159516,195.42467858946665,137.02263505377402,1212.846555407154,0.5957468133822532,7.527367057284294,0.04101655528104971,0.45560195635816436,8.02398556892351,0.0,3459,5814
61,60,0.44146563287032775,195.56927536155519,138.9664271588701,1205.7181101974143,0.5981252945699898,14.20856759998938,0.041615640028877444,0.4755869074492099,14.725770147467454,0.0,3474,5814
62,61,0.4394498874171689,194.67630012580582,140.2929910397667,1222.734332098352,0.5924260183007362,14.04527688712289,0.04184558249721187,0.48000376222723884,14.567126231847332,0.0,3446,5814
63,62,0.46583274627057425,206.3639065978644,132.7647078439793,1147.2160698590985,0.6175981593024483,10.068409783232697,0.03801661219181549,0.4295410082769001,10.535967403701415,0.0,3590,5814
64,63,0.4338868702757151,192.2118835321418,142.20457311949838,1233.6540733865875,0.5887896496530807,10.974904704752532,0.039565148669979004,0.4647592174567346,11.47922907087925,0.0,3421,5814
65,64,0.44218529131321116,195.88808405175254,143.82890213026735,1206.9496830460082,0.5977026829453462,10.82610290114164,0.03793417333526782,0.4441083521444701,11.308145426621378,0.0,3480,5814
66,65,0.44057675413871883,195.17550208345244,161.32408349406253,1216.7667130930995,0.5944215804260954,14.905001888171974,0.03967602680179454,0.45228367193378516,15.39696158690756,0.0,3464,5814
67,66,0.440875742682983,195.30795400856147,302.8165036029982,1207.2307488628662,0.597613676140764,22.056760666921992,0.0418472118728696,0.46466892400300996,22.56327680279788,0.0,3501,5814
68,67,0.43391273272907693,192.22334059898108,176.35808177634237,1231.0246097285897,0.5896859379647189,25.994837114276706,0.03885001311233325,0.4512490594431909,26.484936186832222,0.0,3426,5814
69,68,0.43264937610255927,191.66367361343376,147.19157943154562,1239.8152438633506,0.5867521148277357,9.915859780603876,0.03942020280391995,0.45239277652370236,10.40767275993151,0.0,3419,5814
70,69,0.4587613098249748,203.23126025246384,150.70453333863372,1146.7051729546936,0.6177804450377811,11.38640204026562,0.03995052971971615,0.4412415349887132,11.867594104974046,0.0,3592,5814
71,70,0.44153412109701845,195.59961564597918,142.49755992248615,1206.2532299440543,0.5979237028334098,17.640758090690582,0.039959754993663416,0.4527915726109862,18.133509418295237,0.0,3479,5814
72,71,0.47677581059432156,211.21168409328445,135.8569288467031,1103.7247274431531,0.6320980374027785,12.104171549335648,0.03635744106554439,0.42103085026335596,12.56155984066456,0.0,3683,5814
73,72,0.44776737305826936,198.36094626481332,136.42647877912515,1196.742607709261,0.6011138754648911,21.488468603788185,0.0414262660713407,0.4549962377727616,21.984891107632325,0.0,3515,5814
74,73,0.4306146982726185,190.76231133477,181.7109517872519,1251.540785766801,0.5828363447437942,22.06403390098113,0.042312137868188236,0.4648194130925511,22.571165451941877,0.0,3419,5814
75,74,0.44517910996375115,197.21434571394175,155.93036488964125,1207.5198530903822,0.5974972700988498,12.555087774276437,0.041159495233046454,0.4601429646350643,13.056390234144548,0.0,3479,5814
76,75,0.4241511087976452,187.89894119735683,152.92328095546043,1261.4270748522315,0.5795664675179344,17.07569740906036,0.041466738025179285,0.4705981941309258,17.58776234121646,0.0,3380,5814
77,76,0.43584025404402105,193.07723254150133,144.39116799036353,1229.212298263183,0.5902660920719606,44.42498330168998,0.03982387313172459,0.4568735891647854,44.92168076398647,0.0,3436,5814
78,77,0.4440609960956243,196.71902127036157,137.86111289410024,1205.416207419367,0.5982240733933735,13.692444749341764,0.0410842767418924,0.44237772761474814,14.175906753698422,0.0,3478,5814
79,78,0.4709758497725824,208.642301449254,139.4490064918179,1119.3410907172422,0.6268896860601145,24.70620965239111,0.03784134961275328,0.438720842738902,25.18277184474273,0.0,3658,5814
80,79,0.44178891874952825,195.712491006041,140.79652999535125,1212.4573449124232,0.5958501963298806,12.122599740160776,0.03922413911821867,0.45545899172310006,12.617282871002098,0.0,3486,5814
81,80,0.44717883383846524,198.1002233904401,146.84387217868448,1187.7578475900561,0.6040904856367607,24.302120668406687,0.040424121644434347,0.4654213694507147,24.807966159501877,0.0,3530,5814
82,81,0.4330184683860226,191.827181495008,156.1718930434626,1232.1758790397244,0.5892894101133376,12.617532562762833,0.040649846592460834,0.46735139202407844,13.12553380137937,0.0,3435,5814
83,82,0.43829064618174374,194.16275625851247,146.83638693336556,1217.4137229283165,0.5941989882452636,16.500606516295615,0.04111410234486578,0.46150865312264866,17.00322927176312,0.0,3466,5814
84,83,0.46919837089435124,207.8548783061976,136.2462021744912,1142.0728690882104,0.619318673551179,11.702627208747547,0.0385478644183129,0.4372949586155004,12.17847003178136,0.0,3603,5814
85,84,0.41860945084719287,185.44398672530644,1516.6198264068303,1281.5245798454048,0.5728316266126651,31.886249293490216,0.04108477375432536,0.4757185854025584,32.40305265264711,0.0,3350,5814
86,85,0.4292818504214422,190.17185973669888,173.7968943229887,1251.5194564816873,0.5828447417894373,12.937688526835064,0.038879572591055976,0.4541647855530479,13.430732884979166,0.0,3382,5814
87,86,0.4151757559021347,183.92285986464566,145.5849004387423,1282.9659172176848,0.5723519833564981,16.298444875289633,0.042129370915328736,0.482084273890143,16.822658520095114,0.0,3335,5814
88,87,0.46292717064111305,205.07673659401308,133.42551646530558,1157.0366988999358,0.6143482395457568,8.634520652610306,0.04044124010358485,0.45415726109857046,9.129119153812464,0.0,3569,5814
89,88,0.43471590272969735,192.57914490925592,160.8382924007324,1235.6838914932296,0.5881065448221208,13.594932231529485,0.0411555774162223,0.4629872084273893,14.099075017373085,0.0,3430,5814
90,89,0.46402541978558143,205.56326096501257,134.8480780315494,1143.3577126257912,0.6189125490762062,10.673074870324857,0.03877431858411771,0.4282656132430399,11.140114802152013,0.0,3611,5814
91,90,0.4620254605403556,204.67727901937752,133.75890889718235,1156.372502866302,0.6145558510964834,10.746753812930033,0.03930138478479662,0.4516741911211439,11.23772938883597,0.0,3582,5814
92,91,0.4536269974764723,200.95675988207722,145.07891251066755,1179.8748197178386,0.6067267758577015,11.646044519716172,0.040836814242196796,0.45221218961625304,12.139093523574624,0.0,3541,5814
93,92,0.45875042435855123,203.2264379908382,135.96946843069492,1157.3180904552548,0.6142319118052755,10.02251405232845,0.03855050840996116,0.44931903686982727,10.510383597608234,0.0,3586,5814
94,93,0.44841790917401303,198.64913376408776,134.71437811984603,1200.6830053210072,0.5997923289401843,8.786007289577539,0.040831955902102236,0.45160647103085033,9.278445716510495,0.0,3479,5814
95,94,0.44901558584778856,198.91390453057033,140.37887616417245,1191.101061946542,0.6029831561716436,15.298570540855058,0.04083300243111116,0.4670278404815652,15.806431383767737,0.0,3504,5814
96,95,0.46201080310224496,204.67078577429453,160.6626089515596,1149.8476609655074,0.6167195671146009,10.924371478640786,0.03979096635794196,0.46074492099322817,11.424907365991945,0.0,3598,5814
97,96,0.46445461492791473,205.75339441306622,135.61370358347523,1142.1091179533614,0.6193044915956876,14.333602428846202,0.03944760681855614,0.4404778028592932,14.813527838524038,0.0,3608,5814
98,97,0.42731981600158847,189.3026784887037,143.49637674623298,1252.612087247286,0.5824723902884177,34.8164986845673,0.0402939781078272,0.47020316027088066,35.326995822946,0.0,3400,5814
99,98,0.444307686697069,196.82830520680156,136.66045587909682,1200.0850670191362,0.6000007736181552,14.838816212128462,0.04030800619847505,0.45990970654627594,15.339033924873217,0.0,3504,5814
100,99,0.44351413475806567,196.4767616978231,143.33985934996835,1206.928717867284,0.5976929892279779,20.632771178630293,0.041472423545544694,0.48194130925507933,21.15618491143092,0.0,3476,5814
