,Epoch index,age_of_view,new_age_of_view,timeliness,consistence,completeness,intel_arrival_time,queuing_time,transmitting_time,service_time,service_rate,received_data,required_data
37,36,0.3504224496666776,155.23714520233818,1444.2030380572046,1509.9900117546117,0.4967613650457897,9.878741579692612,0.04762379445769493,0.4309480812641084,10.35731345541442,0.0,2913,5814
38,37,0.3529360577149838,156.35067356773783,180.39265003770686,1497.6638651662697,0.5010250628478621,17.15537422358817,0.051048065254305636,0.4602821670428893,17.66670445588536,0.0,2937,5814
39,38,0.3456344296095368,153.11605231702478,198.80878256663678,1513.449172545687,0.4956216689004502,40.265925014566406,0.04802697081186056,0.449954853273138,40.76390683865138,0.0,2889,5814
40,39,0.35559436768079916,157.52830488259403,183.69624700774372,1493.526043615075,0.5022092529993206,26.97384155405706,0.04516637400707219,0.4312302483069979,27.45023817637113,0.0,2928,5814
41,40,0.3790203059901395,167.9059955536318,208.85948684883843,1402.761050259414,0.5324603475280675,17.401289344607687,0.04404839018664892,0.42496237772761486,17.870300112521928,0.0,3118,5814
42,41,0.33109279453661034,146.67410797971837,209.5225442686848,1576.9021175600642,0.4743992432197855,11.036407648393281,0.04754952874429119,0.44381113619262624,11.527768313330217,0.0,2774,5814
43,42,0.3542533825585814,156.93424847345156,182.02922388981585,1484.7391330993757,0.5051950025144154,23.944867667478025,0.048381474656884825,0.43758841234010537,24.430837554475012,0.0,2938,5814
44,43,0.3564038495422697,157.88690534722548,402.011825019868,1476.4726864006323,0.5078703463579313,13.877487515412222,0.045940073109243064,0.4247215951843493,14.348149183705805,0.0,2994,5814
45,44,0.36604240555988465,162.1567856630289,178.12085983852725,1457.8649380802715,0.5141456518149519,11.195838624014389,0.04448100915711241,0.4120052671181336,11.652324900289637,0.0,2991,5814
46,45,0.3495151740921275,154.8352221228125,182.38357733208602,1515.845806315842,0.49475448366531904,14.120145977133793,0.047256850479074644,0.42840105342362667,14.595803881036497,0.0,2877,5814
47,46,0.3577261534910969,158.47268599655592,174.97242161974867,1485.7616758520612,0.5048305218734116,12.496429863503575,0.04815809625352587,0.458216704288939,13.002804664046046,0.0,2932,5814
48,47,0.3824585668804385,169.42914512803426,179.78105887251115,1397.0554660489495,0.5343181085280407,14.241981264123385,0.04336304669917614,0.4137923250564335,14.69913663587899,0.0,3116,5814
49,48,0.35466683466708626,157.1174077575192,172.75108420329335,1487.0252326985378,0.5044163072944111,18.28657391246545,0.050057214588310465,0.45277652370203186,18.78940765075579,0.0,2948,5814
50,49,0.34983208192084697,154.9756122909352,187.80990567378723,1497.7469514595675,0.5008323786822659,13.799315501926014,0.04841382938452947,0.4392174567343871,14.286946788044922,0.0,2928,5814
51,50,0.3213195734979993,142.34457105961368,184.90720419026195,1611.1905360041283,0.4630191729514533,18.729841393136667,0.050110266550810204,0.4680925507900678,19.248044210477545,0.0,2693,5814
52,51,0.3458127663542845,153.19505549494804,177.9862039301166,1516.0454523871633,0.49477629218035546,17.20536354444351,0.05128396413009619,0.4516704288939054,17.708317937467505,0.0,2890,5814
53,52,0.39263545990259013,173.93750873684743,166.57761531938365,1366.78519647312,0.5444069474543513,8.568115538761806,0.0430015159059535,0.41784424379232554,9.028961298460096,0.0,3182,5814
54,53,0.36353052108644884,161.04402084129683,186.36288765323008,1460.890318626544,0.513083615030568,15.694594763903142,0.045956242409265234,0.4207712565838982,16.161322262896313,0.0,2997,5814
55,54,0.35150128354947385,155.71506861241693,182.8354334943156,1495.8203304750443,0.5015727845016783,13.319546466190328,0.050352264105248665,0.4502746425884125,13.820173372883986,0.0,2918,5814
56,55,0.3731846479520724,165.32079904276807,175.73264278075376,1438.1514368602107,0.5206487705923374,12.451370197662683,0.04806361683292323,0.4401166290443945,12.939550443539991,0.0,3038,5814
57,56,0.35715725143310134,158.22066238486389,213.32455304294612,1484.2711573056154,0.5052635726450624,12.020163955488911,0.045083415108567726,0.4181677953348382,12.483415165932326,0.0,2958,5814
58,57,0.34032249351319227,150.76286462634417,182.16970235049482,1547.2610809001735,0.484332882442363,16.185055082075497,0.04745975461372126,0.43177200902934526,16.664286845718554,0.0,2836,5814
59,58,0.3765604774231555,166.8162914984579,172.67000757092683,1407.6257845746395,0.5308774182927682,8.792773635327816,0.043218677078421815,0.4249209932279911,9.260913305634238,0.0,3079,5814
60,59,0.3281706565751091,145.37960086277332,190.7302658287795,1587.6508507525841,0.47085519509334467,24.13308970745746,0.050057659773773855,0.4478066215199396,24.630953988751184,0.0,2750,5814
61,60,0.3584644225208431,158.79973917673348,190.10650681202694,1459.120902157952,0.5137468688823091,21.40363684500029,0.04627480785655566,0.43849510910459016,21.888406761961416,0.0,2974,5814
62,61,0.381155315613535,168.851804816796,174.08717621815117,1401.815676986874,0.5327802245409472,11.765207838924747,0.04599544695361178,0.42892024078254337,12.240123526660904,0.0,3089,5814
63,62,0.3706126414505458,164.18140016259179,177.18048650863065,1435.2934262114916,0.5217119067288365,12.924740826668112,0.044289725646611086,0.4175733634311514,13.386603915745887,0.0,3033,5814
64,63,0.36493716912966534,161.66716592444175,176.79903627865917,1458.968660374032,0.5136972132457458,11.79660901565926,0.044217635539067476,0.42986079759217477,12.270687448790502,0.0,2987,5814
65,64,0.4124205847072701,182.70231902532066,181.40863626804847,1275.3690046200775,0.574983005457046,13.036331460412422,0.04067044329385354,0.3742136945071486,13.451215598213425,0.0,3347,5814
66,65,0.3905120523110734,172.9968391738055,220.52967110633995,1375.2627584395514,0.5415959322844197,8.67675849880609,0.04305979740795256,0.39720466516177544,9.11702296137582,0.0,3170,5814
67,66,0.3348405327998403,148.33435603032925,236.9175498354604,1563.4412594547423,0.47886434170294195,16.20382653647795,0.04881667412384948,0.45381113619262614,16.706454346794434,0.0,2781,5814
68,67,0.3525953057191005,156.19972043356154,190.66628510219917,1495.9399809306522,0.5015432899180076,60.31121811406823,0.049688818788334845,0.4513732129420622,60.81228014579862,0.0,2943,5814
69,68,0.3381094911221199,149.78250456709912,183.86574484018328,1549.2802251549012,0.4836446003206726,17.522608671771767,0.04846248316126553,0.44380737396538755,18.014878528898414,0.0,2828,5814
70,69,0.3545245983824363,157.05439708341927,783.3905112495203,1485.7830672640825,0.5049991549709382,13.148554880514432,0.04786044169928031,0.41885628291948834,13.61527160513321,0.0,2933,5814
71,70,0.3673087778924488,162.71778860635482,183.70562437359223,1437.9714371995012,0.5207797751533644,11.863869540892956,0.047027632998095266,0.43780662151993993,12.348703795410996,0.0,3049,5814
72,71,0.3674045232609547,162.76020380460292,176.0255193519146,1446.9703088462707,0.5179379342754058,14.094068007574016,0.04704973756096136,0.41816779533483805,14.559285540469828,0.0,3005,5814
73,72,0.36501951153758355,161.70364361114952,312.9823714678401,1450.9156987637457,0.5165170764775732,11.071701728455368,0.04633862637086426,0.4274529721595182,11.545493326985754,0.0,3012,5814
74,73,0.3538386175918405,156.75050759318535,177.48721517405517,1491.1812629154635,0.5030790597664186,10.517034880852234,0.049093395122936416,0.44224228743416133,11.008370563409347,0.0,2930,5814
75,74,0.33859564202392683,149.9978694165996,181.3114636033563,1545.209612152472,0.48500188048720777,13.692517664218547,0.049011231368801235,0.4496124905944319,14.19114138618177,0.0,2832,5814
76,75,0.36304680655691224,160.82973530471213,173.2947530315189,1447.5740130443369,0.51751565151678,10.814484136773185,0.04642987285178036,0.4373476297968397,11.298261639421812,0.0,3024,5814
77,76,0.37159688827354953,164.61742150518245,815.4721076813297,1427.6875695332383,0.5241226261824452,13.140145658033925,0.04475152483924992,0.4266290443942814,13.611526227267454,0.0,3061,5814
78,77,0.37824807491977763,167.5638971894615,168.76173141601114,1420.1493759377208,0.526620698714378,17.268474812448403,0.042734947096048546,0.42211060948081314,17.733320369025265,0.0,3078,5814
79,78,0.3761575866851682,166.63781090152952,167.58162946321494,1422.991093735423,0.5256940545033097,12.133927742253336,0.044881696929016605,0.41273137697516943,12.591540816157528,0.0,3072,5814
80,79,0.3549509770088028,157.24328281489963,197.08936697969935,1498.5177886981648,0.500547420976315,20.360899657520285,0.046271665646970404,0.43632430398796074,20.843495627155228,0.0,2908,5814
81,80,0.3663998782881416,162.31514608164673,186.07925709114778,1435.4829743235018,0.5215157303193423,12.220900527177635,0.04511163058620649,0.4221783295711062,12.688190487334941,0.0,3050,5814
82,81,0.33400048724785514,147.96221585079982,177.18798112999212,1550.9091966530832,0.48317590360479784,14.514749292715184,0.04908224304589584,0.4492851768246808,15.01311671258577,0.0,2816,5814
83,82,0.3793596639366734,168.05633112394634,171.25013997512903,1410.7583987197247,0.5298594025738494,12.427440959618313,0.04466728182081651,0.41012039127163297,12.882228632710754,0.0,3105,5814
84,83,0.3631433311939213,160.87249571890712,177.70045628951507,1460.9228687291197,0.5131300289878166,11.333425310195217,0.04545095846376218,0.41299473288186617,11.791871001540843,0.0,2995,5814
85,84,0.38829938913738904,172.01662938786333,170.28654550134274,1352.3207123009481,0.5493661561663815,11.217924263568948,0.04568880915565715,0.39675319789315266,11.660366270617773,0.0,3192,5814
86,85,0.3471789798540414,153.80028807534035,185.3921331617391,1506.2159864862883,0.4982039405289972,94.50616860557845,0.048879854773953506,0.42724981188863814,94.98229827224108,0.0,2887,5814
87,86,0.362683704891019,160.6688812667214,191.65969332726402,1471.6497517436135,0.5094706177945455,16.917782315029683,0.043850007436110706,0.43083521444695316,17.39246753691274,0.0,2996,5814
88,87,0.3561498685019078,157.77439174634515,177.66498467464507,1489.8821025086754,0.5034337495962778,15.231418982905135,0.04746964391398228,0.4356621519939808,15.714550778813095,0.0,2932,5814
89,88,0.39020426090963384,172.86048758296778,208.73003420604806,1356.8602631443046,0.5477783471857963,24.663381567083093,0.04285705034130978,0.3962866817155753,25.10252529913995,0.0,3162,5814
90,89,0.41347590416195706,183.16982554374698,160.87854879811036,1294.9515650960316,0.568378148062121,12.916823812149739,0.0437064377666996,0.4003686982693754,13.36089894818582,0.0,3319,5814
91,90,0.33528114126694225,148.5295455812554,177.03620786689183,1552.7961155515595,0.4824768659983108,12.776826080542396,0.048094143494430634,0.4535816403310765,13.27850186436791,0.0,2809,5814
92,91,0.36112489703429446,159.97832938619246,172.62584651461245,1458.7396188328769,0.5138543454288372,10.591111540554804,0.047299831573208294,0.4204928517682469,11.058904223896269,0.0,2986,5814
93,92,0.3354545045365131,148.6063455096753,194.7605356389087,1557.1641638738115,0.481029507863594,17.385270875621842,0.048528466277039495,0.4464258841234009,17.880225226022276,0.0,2806,5814
94,93,0.3749321191942147,166.0949288030371,181.56275076419888,1415.1088849432533,0.5283659812723017,12.690094449400155,0.04633350713727855,0.41372460496613994,13.150152561503567,0.0,3084,5814
95,94,0.3611197595781471,159.97605349311917,170.96981207598216,1463.7012723920175,0.5120995758693277,12.505222102943163,0.04518093159857976,0.4348683220466517,12.985271356588406,0.0,3003,5814
96,95,0.36292104950152104,160.77402492917383,184.68511489811746,1471.5092109296434,0.5095596058067843,11.996226303991882,0.04626367450860741,0.42759969902182077,12.470089677522312,0.0,2973,5814
97,96,0.3603294787025218,159.62595906521716,184.26231352844272,1473.970797234606,0.5088311205974859,17.005867467639522,0.049223761091269344,0.4178856282919489,17.472976857022747,0.0,2986,5814
98,97,0.35148012019362096,155.70569324577409,183.48945654793116,1502.760198787397,0.4990996963908926,38.438091480770545,0.04718805846282541,0.4306696764484576,38.91594921568182,0.0,2925,5814
99,98,0.37813918410814373,167.51565855990768,175.26323955745502,1411.0185888338317,0.5297053241466334,10.434086042940388,0.044805780811525246,0.4157975921745675,10.894689415926486,0.0,3082,5814
100,99,0.407040404773956,180.3188993148625,169.06663821545573,1314.759367944334,0.5617810738296067,8.732745180787436,0.04288987011648327,0.3885816403310761,9.164216691234998,0.0,3281,5814
