,Epoch index,age_of_view,new_age_of_view,timeliness,consistence,completeness,intel_arrival_time,queuing_time,transmitting_time,service_time,service_rate,received_data,required_data
43,42,0.4833060523668283,214.10458119850492,120.97315518668518,1093.450906071606,0.6355170600655928,12.34312945421877,0.03882701231377923,0.49182468021068454,12.873781146743227,0.0,3715,5814
44,43,0.4795942027713077,212.4602318276893,136.492242237061,1106.0888252003826,0.6313042331383187,11.688102330276543,0.03744964935087731,0.4716591422121897,12.197211121839603,0.0,3668,5814
45,44,0.48786515757338805,216.1242648050109,124.08947095546073,1064.0336638936224,0.6453262219345742,14.949582489600562,0.03860545104013698,0.4816854778028592,15.469873418443559,0.0,3773,5814
46,45,0.4848125278157846,214.77194982239257,123.03797157765655,1089.085803441918,0.6369743468219764,12.492048452116817,0.03751396208561585,0.4778254326561326,13.00738784685856,0.0,3713,5814
47,46,0.49098412292752497,217.50596645689356,124.24977073011854,1064.7961756703294,0.6450734993624384,19.345469864899233,0.038575425427141936,0.47862678705793843,19.862672077384307,0.0,3759,5814
48,47,0.45557469399694495,201.8195894406466,130.75698455169544,1166.0076705565161,0.6113392439013204,15.333971026294556,0.0398666976438695,0.5071256583897668,15.880963382328197,0.0,3572,5814
49,48,0.4782020099279355,211.84349039807543,149.56511233932673,1093.3898869384473,0.635541740677181,48.98551590626251,0.03833403987747271,0.48123024830699807,49.50508019444698,0.0,3696,5814
50,49,0.4831082874628848,214.01697134605797,125.78096021392874,1090.488581003062,0.63650730383236,16.558591099563248,0.03702977746749304,0.4759556057185857,17.07157648274934,0.0,3709,5814
51,50,0.48789167792496174,216.13601332075805,121.10632903981572,1082.328249968147,0.6392294813288039,10.998252850969713,0.038903325551798346,0.47713694507148224,11.514293121592983,0.0,3718,5814
52,51,0.4756380649182967,210.70766275880544,137.27112660527402,1105.975478496882,0.6313500238161635,20.325466045528678,0.03754130954824493,0.482103085026336,20.845110440103245,0.0,3683,5814
53,52,0.48709388254594965,215.7825899678557,126.11173916472032,1073.725851802658,0.6421039801683139,12.114738254251504,0.03682333763638564,0.46697893152746445,12.618540523415355,0.0,3747,5814
54,53,0.48192051800186975,213.4907894748283,123.66080228859306,1092.0804229719156,0.6359810367711044,13.209265934011539,0.038448970567506714,0.48936042136945057,13.737075325948494,0.0,3704,5814
55,54,0.4735118885532459,209.76576662908792,126.47379365201955,1111.5925825762731,0.6294768812827504,38.41745350015725,0.038167890559992514,0.5001279157261098,38.95574930644337,0.0,3661,5814
56,55,0.4986408769018961,220.89790846754,133.75826384098255,1035.2895948554417,0.6549086353826752,6673.089912154523,0.03570358884894856,0.45352144469525973,6673.579137188068,0.0,3813,5814
57,56,0.4677153701443501,207.1979089739471,160.27646754409335,1126.7201943042965,0.6244379084672536,22.884319094599658,0.03857425086939756,0.4915011286681716,23.414394474137225,0.0,3641,5814
58,57,0.47093462524322194,208.62403898274732,127.46133554568624,1119.440447068407,0.6268572097578866,9.564517384294238,0.03745541632634953,0.4790030097817907,10.080975810402368,0.0,3661,5814
59,58,0.47223090463643125,209.19829075393903,146.76623607467218,1118.1066752692275,0.627300887599985,37.791898696064116,0.036799412122622846,0.4889992475545525,38.3176973557413,0.0,3663,5814
60,59,0.4923657733458971,218.1180375922324,133.90005885194265,1079.5803861676322,0.6401435471977233,18.688886990828642,0.03677049537380705,0.4738638073739657,19.199521293576435,0.0,3732,5814
61,60,0.4676765496219285,207.18071148251434,142.56143588963707,1125.084082970109,0.6249760836103948,16.7949357152166,0.03716124507047658,0.47030850263355906,17.30240546292063,0.0,3646,5814
62,61,0.483746452807219,214.29967859359803,125.45927650391147,1075.1366809259343,0.641625646112102,12.09346166821006,0.03739986769973721,0.4740180586907448,12.604879594600533,0.0,3746,5814
63,62,0.48288386062048544,213.91755025487504,138.41811746910366,1087.9610561765408,0.6373533508127187,30.233886250483817,0.03866834699997337,0.4798419864559819,30.75239658393976,0.0,3705,5814
64,63,0.4872237227169998,215.84010916363093,127.81308396359938,1080.0424968824973,0.6399981101166201,12.455483459199067,0.037831212919225594,0.4834988713318287,12.97681354345012,0.0,3729,5814
65,64,0.4656481022579797,206.28210930028501,131.97775617122704,1138.2452450170847,0.6205878019647771,20.58839992755277,0.03836050004100843,0.48472159518434926,21.111482022778134,0.0,3619,5814
66,65,0.49070290492787444,217.38138688304838,127.9367537856198,1074.514238988522,0.641840639921904,17.783682031032903,0.0378247214373374,0.48179458239277667,18.303301334863015,0.0,3741,5814
67,66,0.4821200127562294,213.57916565100962,141.6384915387581,1094.3974042436125,0.6352042301816568,12.92418273126794,0.03693762183644706,0.47125658389766767,13.43237693700205,0.0,3701,5814
68,67,0.4823272537224971,213.6709733990662,134.30921840098645,1094.6570089486281,0.6351245475116807,13.89764626082237,0.039298743604999596,0.48870579382994733,14.425650798257307,0.0,3704,5814
69,68,0.47347426947233534,209.74910137624457,125.71253635348569,1108.4917873617483,0.630512279919729,10.31925653168841,0.03789375956415133,0.47504138449962374,10.832191675752172,0.0,3678,5814
70,69,0.4921987339487658,218.04403913930324,124.4380850790223,1051.4217963995602,0.6495296746143241,12.660659429367605,0.03715497795090253,0.4742249811888637,13.172039388507372,0.0,3785,5814
71,70,0.4731798041586965,209.61865324230254,130.0241744763713,1123.1948900252726,0.6256042584202853,11.619325422406776,0.03821204380769108,0.49139954853273127,12.148937014747183,0.0,3652,5814
72,71,0.48845095990376636,216.3837752373685,130.2672867970882,1069.3783379190825,0.6435419734516801,11.99881424580319,0.03680223942959507,0.4666516177577124,12.502268102990481,0.0,3753,5814
73,72,0.48447005094596757,214.62023256906363,125.12645873440158,1102.049802762136,0.6326503663128944,10.931034564270924,0.03747515444396821,0.47872460496614033,11.447234323681032,0.0,3693,5814
74,73,0.49001245442327807,217.07551730951218,132.8591610858944,1071.733035460045,0.6427678416391734,9.34865151533759,0.03826498639168372,0.49369074492099313,9.88060724665026,0.0,3746,5814
75,74,0.4674194290354838,207.0668070627193,128.2044100284885,1128.4287976917326,0.6238624743703746,9.856554785636416,0.03870455486293715,0.4905944319036872,10.385853772403031,0.0,3644,5814
76,75,0.4689182495022586,207.73078452950054,129.95300924436654,1127.7514274481948,0.6240876317061416,9.074021085441792,0.03717801092888836,0.47772761474793063,9.588926711118615,0.0,3638,5814
77,76,0.4848585468220826,214.7923362421826,141.14895393510864,1072.62893620728,0.6424635372152298,12.517504709226136,0.03673305937126976,0.4699962377727614,13.024234006370168,0.0,3738,5814
78,77,0.4859422129329687,215.27240032930513,127.02577265570376,1091.1783319861397,0.6362773513168545,10.920672538215724,0.0389003448220572,0.48606094808126377,11.445633831119046,0.0,3711,5814
79,78,0.4959970024142206,219.72667206949973,121.92492286088265,1061.352464745876,0.6462193562645024,13.861006127269183,0.036155008271185,0.47571106094808147,14.372872196488446,0.0,3753,5814
80,79,0.48196794568269746,213.51179993743497,125.41572159566944,1093.9912853931348,0.6353405341836494,17.721490051197783,0.03889521157878189,0.4887960872836721,18.249181350060237,0.0,3711,5814
81,80,0.4798073309091466,212.55464759275196,132.4641180362718,1091.3683108019486,0.6362230696316469,11.15642346517754,0.03810081953810378,0.48043641835966894,11.674960703075316,0.0,3693,5814
82,81,0.49415596924644933,218.91109437617706,128.68231517882822,1058.7930910671191,0.6470771140071365,8.59512037712035,0.036113134555749334,0.476151241534989,9.107384753211084,0.0,3774,5814
83,82,0.4899792337843195,217.06080056645354,228.13685234481645,1073.0725644264187,0.6423110498731261,42.75051307683758,0.03726998320093076,0.470711060948081,43.25849412098656,0.0,3746,5814
84,83,0.4822934133337355,213.65598210684482,127.65033867182466,1092.1138728171145,0.6359659433869369,16.01831264540832,0.036031861756198824,0.47542513167795325,16.529769638842467,0.0,3712,5814
85,84,0.4983995515376564,220.7910013311818,127.50909073876564,1044.7265015014877,0.6517605262808422,32.84783406741662,0.035122423574087354,0.4574943566591422,33.340450847649876,0.0,3802,5814
86,85,0.4867770735744066,215.64224359346213,125.47579441290847,1083.795087692071,0.6387374883706712,11.496928278337451,0.036849593216051905,0.47844996237772763,12.012227833931238,0.0,3702,5814
87,86,0.4830708640615994,214.00039277928852,129.84448821000427,1083.1818642919861,0.6389469916840118,12.94393736659876,0.03767578593546215,0.47717080511662924,13.45878395765088,0.0,3732,5814
88,87,0.49782999860881433,220.53868938370474,118.91008095312473,1046.448401590885,0.6511894551397934,9.926903646638195,0.03826043391781333,0.47755831452219727,10.44272239507822,0.0,3805,5814
89,88,0.4731921445371717,209.62412002996706,133.66586070325735,1119.3507974753836,0.626886914189397,11.474273617473983,0.03815344294267271,0.47910458991723115,11.991531650333883,0.0,3638,5814
90,89,0.4423381446369399,195.95579807416436,145.89967406680935,1204.509189627153,0.5985081760476795,33.095346557521324,0.039511291174876874,0.5061550037622277,33.64101285245845,0.0,3493,5814
91,90,0.49167485168483105,217.81195929638017,140.62633623471262,1076.4677384034323,0.6411805870327315,11.252733322202234,0.03685872306527649,0.46951091045899157,11.759102955726494,0.0,3744,5814
92,91,0.4915684512303064,217.76482389502573,124.16356416921462,1053.9601297880702,0.6486851498138182,9.469596954416248,0.03676034062616953,0.4645184349134689,9.97087572995589,0.0,3771,5814
93,92,0.5107524702407976,226.26334431667337,151.42583244958038,996.2265391691956,0.667931059409615,29.892725862408366,0.03708878677801806,0.4698043641835964,30.399619013369986,0.0,3898,5814
94,93,0.4637184432952817,205.4272703798098,136.64318052611796,1129.8329737601491,0.6233986887203594,10.624618805672942,0.03928540601428657,0.48878103837471815,11.152685250061959,0.0,3635,5814
95,94,0.4877284124179333,216.06368670114446,142.47535168676333,1071.433035877779,0.642869404861504,11.043259582281074,0.03790566361806001,0.4646726862302481,11.545837932129386,0.0,3758,5814
96,95,0.4783461834969782,211.90735928916135,123.09769819478663,1107.3126598150252,0.6308977672690994,9.601927960517582,0.035944951302692325,0.46245297215951825,10.100325883979783,0.0,3680,5814
97,96,0.4867507629065527,215.63058796760285,123.2999363512828,1077.6860806441284,0.6407749793472137,11.659101293630869,0.03774158619679011,0.47756583897667454,12.174408718804328,0.0,3728,5814
98,97,0.4789511205566644,212.17534640660233,123.63205624345308,1099.910486912135,0.6333723869559081,9.779722020810354,0.03793642824825741,0.4903950338600452,10.308053482918655,0.0,3700,5814
99,98,0.49490239053508706,219.24175900704356,129.68398109948748,1053.557354268245,0.6488173288963356,10.078931965429978,0.03703063000573203,0.4605944319036868,10.576557027339387,0.0,3790,5814
100,99,0.48453523029448314,214.64910702045603,126.18766376567882,1078.6353296813206,0.6404576142442954,14.6554670333535,0.037771728706178266,0.4913355906696763,15.184574352729358,0.0,3737,5814
