,Epoch index,age_of_view,new_age_of_view,timeliness,consistence,completeness,intel_arrival_time,queuing_time,transmitting_time,service_time,service_rate,received_data,required_data
0,,,,,,,,,,,,,
1,0,78.0699001617244,46.18113548068868,160.51409486463515,2125.873888882444,0.3158589743589747,42.66484192733696,0.2904109477400538,0.5470833333333336,43.502336208410355,0.013055555555555556,1450,3739
