,Epoch index,age_of_view,new_age_of_view,timeliness,consistence,completeness,intel_arrival_time,queuing_time,transmitting_time,service_time,service_rate,received_data,required_data
14,13,83.55112021291835,51.7584538189451,62.723118195659914,2187.3429634433824,0.37493277016193677,61.50569787704605,0.28508428957304344,0.4342777777777779,62.225059944396804,0.006944444444444444,2363,5031
15,14,82.77589320151019,50.80127910332102,63.81834580730241,2206.671307391171,0.3722991582491583,60.337692085884335,0.28485511671012004,0.4317500000000003,61.05429720259445,0.007055555555555556,2359,5031
16,15,82.39691776083853,50.78481698661214,58.76307119637094,2231.9377003941745,0.3688962832691999,61.86872880876375,0.2873190869798965,0.437138888888889,62.593186784632536,0.008333333333333333,2301,5031
17,16,79.30887184518724,45.92271835188932,68.2342530304348,407.12770823686964,0.3254447320426488,59.03560461717786,0.2738700490995506,0.4119444444444446,59.721419110721826,0.0,2098,5031
18,17,78.54357920772837,45.28481021343082,68.07963090817246,425.5055530337984,0.3217988105258939,61.4272035013229,0.2858587905199951,0.4273333333333333,62.14039562517623,0.0,2059,5031
19,18,84.35757398187495,52.20969797670161,63.678371200778166,2190.7423311903885,0.38180896364438044,59.08644073311149,0.27552309986504764,0.41802777777777794,59.779991610754344,0.0038888888888888888,2377,5031
20,19,81.9647502607629,50.41084069257936,58.86783004292757,2280.969862853565,0.3664484477713644,63.07225031566531,0.29088764725551614,0.4309444444444448,63.79408240736524,0.0025,2331,5031
21,20,84.62930408705456,52.568590874962766,59.69167828318705,2244.9408236180384,0.379574611191278,59.284211084551266,0.27966859747690315,0.42275000000000007,59.98662968202818,0.0023333333333333335,2397,5031
22,21,84.98966448916079,52.92659729979497,63.330015905059334,2220.417286886227,0.38360673300464965,60.117605343653366,0.280286268201264,0.43844444444444425,60.836336056299054,0.004166666666666667,2411,5031
23,22,83.40492192859573,51.65251525991086,60.53400872043252,2294.1474555291534,0.37428948713323695,61.63867426268178,0.28704923044710323,0.4397222222222218,62.36544571535117,0.0038888888888888888,2349,5031
24,23,77.2110604741884,43.826483041672766,66.0575498919375,378.2911470665044,0.3131157667949336,61.22942547268895,0.2842613166348119,0.42586111111111086,61.939547900434896,0.0,2004,5031
25,24,83.31770422423536,51.53947647457612,60.83448908305677,2253.484814289838,0.3743853164582329,60.06129060810335,0.2819344438443079,0.42341666666666644,60.76664171861436,0.0033333333333333335,2350,5031
26,25,85.38795298074338,53.43258456311063,61.26723446472185,2246.9714473683503,0.3847059263267598,58.82629410918119,0.27425673575731885,0.4110000000000001,59.51155084493849,0.0036111111111111114,2411,5031
27,26,84.78005339975213,52.55352041045241,61.42683414856465,2247.738921853843,0.3817203282828282,60.06556784359916,0.28326946070453624,0.4226944444444444,60.77153174874818,0.005,2431,5031
28,27,83.40945468692308,51.619282631049295,62.03706581620856,2252.9555299888407,0.3757937910854577,59.89966425539108,0.28128397708736563,0.41861111111111116,60.599559343589526,0.005,2378,5031
29,28,82.4912070916139,50.89460768623734,59.62476125606151,2217.1505209201337,0.3685464917027415,60.04936622338769,0.28356425239235156,0.4046944444444443,60.737624920224526,0.0033333333333333335,2320,5031
30,29,84.19011312250714,52.14380318098467,63.207848909447556,2203.2000793756615,0.379110076960077,59.916780488002274,0.2811956156189052,0.43675,60.634726103621205,0.011666666666666667,2375,5031
31,30,84.63070704336904,52.57972697090571,62.24859727570762,2262.670508756944,0.3812894560686226,61.33250644231118,0.28608734687598064,0.432722222222222,62.05131601140941,0.005111111111111111,2421,5031
32,31,82.67498697933478,50.73502008009323,61.18799910265294,2171.2479049601866,0.37124896484688136,57.6563780943167,0.27494838296391505,0.4143055555555552,58.34563203283622,0.004,2334,5031
33,32,80.83730948187326,49.47491107441667,60.214469534418676,2259.5889141141165,0.36014079084495754,61.09676001757747,0.2834485176722902,0.41741666666666644,61.79762520191642,0.0044444444444444444,2277,5031
34,33,83.61791285824334,51.88605749656953,57.753690453686794,2219.685061226413,0.3751476020121854,60.74504060624553,0.2829611649906238,0.4359166666666667,61.46391843790279,0.013611111111111112,2368,5031
35,34,83.30167000565851,51.46527563883149,61.15198617186034,2208.425056799519,0.37411934724226387,62.28824828010207,0.285434560698828,0.4162499999999998,62.98993284080082,0.007222222222222223,2355,5031
36,35,82.98890054586622,51.24055028389821,61.35459148691405,2212.1938401121547,0.37314154040404035,59.42259198902843,0.2826601123690313,0.4299999999999997,60.135252101397406,0.0044444444444444444,2337,5031
37,36,85.2854232298819,53.31842800773763,64.4670479387869,2277.47289974019,0.3855306818181819,59.10349501438874,0.27891387229572234,0.43377777777777765,59.81618666446227,0.01,2427,5031
38,37,83.16251722972163,51.35151507589549,60.654047183081154,2263.0817995473517,0.37374539341830987,62.25002533003799,0.2850935024563583,0.42663888888888885,62.96175772138322,0.002611111111111111,2366,5031
39,38,85.11201609067902,53.03721761150876,63.62517239930198,2163.732428985497,0.3847795274170272,60.88813105462142,0.28426219586043355,0.42658333333333304,61.59897658381515,0.0016666666666666668,2424,5031
40,39,84.68571758270932,52.501785645221496,63.10991893174206,2196.527853375243,0.3828128878066377,59.71221452379181,0.2835675332210248,0.4119166666666665,60.40769872367951,0.009833333333333333,2416,5031
41,40,83.97672979899399,52.30178537614708,63.2052579238058,2273.998552022217,0.37836957671957666,60.31808285249505,0.2851779495945839,0.42430555555555555,61.027566357645206,0.008444444444444445,2395,5031
42,41,82.1475435643666,50.53803824498602,59.40524362157738,2235.20390503691,0.367216014309764,60.874864361447834,0.28884285348753347,0.42405555555555535,61.58776277049094,0.0034444444444444444,2346,5031
43,42,84.46819555860768,52.44758323889521,66.31663708620255,2184.604023712568,0.3830390081369247,58.95475041337685,0.2783633860226617,0.41616666666666696,59.649280466066095,0.005,2409,5031
44,43,84.5464655244138,52.5747705294207,64.93004085380261,2220.8973644288926,0.38243169692961376,59.21586761182429,0.27585312689512653,0.4226388888888891,59.914359627608306,0.005277777777777778,2388,5031
45,44,85.55145473879855,53.29559181127502,61.4331797499325,2192.185275321983,0.3866699685345517,59.52590791809283,0.28247920735461557,0.4266944444444443,60.235081569891896,0.008166666666666668,2424,5031
46,45,84.99295790210421,53.10969066978911,60.65528938730476,2180.2326430569383,0.38254110549943876,59.64299364509733,0.28162580745023863,0.40166666666666695,60.326286119214274,0.008333333333333333,2394,5031
47,46,82.03550792294917,50.23250755068302,64.54263341280954,2235.7956468382063,0.369425687429854,61.14900778036059,0.2870831747841374,0.43002777777777773,61.866118732922445,0.006388888888888888,2341,5031
48,47,83.9868998054986,52.010146408129756,62.10795709765172,2171.8049670411747,0.37902011984928646,59.29274435721278,0.28274871099357446,0.41313888888888867,59.98863195709525,0.009444444444444445,2378,5031
49,48,83.45291470142118,51.843273439709115,63.15953607647441,2224.220402884263,0.37596504429212774,62.106941526654225,0.28967125080943956,0.4232499999999997,62.81986277746363,0.0016666666666666668,2361,5031
50,49,83.03150078961674,51.27758275081411,61.8230860124972,2260.9828132244747,0.3728603445165947,60.96949355897134,0.2824756181603489,0.4171944444444443,61.66916362157617,0.0044444444444444444,2338,5031
51,50,82.89553893717621,51.14882336343407,58.45238540759898,2274.3582729209716,0.3698911385682217,60.62132722742214,0.2822135594613789,0.42833333333333334,61.33187412021683,0.003611111111111111,2348,5031
52,51,83.13694750946152,51.29396926350651,58.05943056445711,2278.0582531316927,0.37265014329805995,59.15833296666025,0.2776681184721663,0.4285833333333335,59.86458441846576,0.006111111111111111,2330,5031
53,52,82.45665284370854,51.05041078708482,62.85561022122021,2352.789148352209,0.37085410854577516,59.95610440306158,0.2810274839806845,0.43391666666666673,60.67104855370892,0.011111111111111112,2361,5031
54,53,80.26936915495195,48.76289818879482,62.86424667200996,2305.642150122914,0.3586954775933941,63.44259316782142,0.2884131718186243,0.42736111111111125,64.15836745075121,0.0038888888888888888,2263,5031
55,54,83.00480758065959,51.31618643092889,62.52864324216264,2225.098102462288,0.37365001102292744,62.90908182088669,0.2888023577647668,0.44616666666666654,63.644050845318134,0.008611111111111111,2342,5031
56,55,82.69766368984261,51.12330348733167,60.807865730819906,2315.707247265787,0.3704612483966649,60.66067049831215,0.28067020519879887,0.4271111111111111,61.36845181462209,0.006111111111111111,2322,5031
57,56,85.18438461928524,52.77804303397018,59.902266751685396,2163.9085738984977,0.3841814393939396,60.782093743187325,0.28622883900720214,0.4337777777777779,61.50210035997228,0.010277777777777778,2418,5031
58,57,82.71448504837292,50.7815036897445,60.97013377733508,2240.232363106497,0.37154930555555554,62.4502082452049,0.2884074454992839,0.4297222222222223,63.16833791292639,0.005555555555555556,2358,5031
59,58,82.65573902002465,50.86173559912881,62.281493847022624,2276.171667536608,0.3711142105579606,62.05784524565547,0.28514414350859546,0.42572222222222206,62.768711611386294,0.0019444444444444444,2362,5031
60,59,84.94737585246772,52.88778567515843,64.99817873294403,2177.078568599954,0.38413626944043594,59.8057353488741,0.281610407541684,0.4228888888888889,60.510234645304664,0.003166666666666667,2418,5031
61,60,84.49501816936403,52.63395457297173,61.885222904829725,2223.596834558635,0.3806304403158567,62.428188981185365,0.28665511496449053,0.4275000000000001,63.14234409614985,0.005277777777777778,2406,5031
62,61,81.60074422925706,50.01582751930788,60.245033183087436,2255.0768525240323,0.36449322190155525,61.59291499800352,0.2864736240053586,0.42113888888888884,62.30052751089774,0.007222222222222223,2310,5031
63,62,82.91316428421304,51.1072792384421,61.07249770938158,2258.9371550513843,0.3712678621532788,60.66779798136021,0.2870273874827733,0.41725000000000034,61.37207536884288,0.0023333333333333335,2361,5031
64,63,83.6927179615102,51.924807451768075,58.47603118680703,2265.5374686761365,0.37574264470097796,60.719853222171515,0.28215806062519516,0.42169444444444426,61.42370572724118,0.0033333333333333335,2361,5031
65,64,83.53004856513786,51.69017322365513,60.61868308459471,2208.5707285727203,0.3746637075116239,61.59917265063477,0.2872096739060728,0.41297222222222224,62.29935454676311,0.01,2329,5031
66,65,77.46068789899257,44.000901910816495,64.65067028947445,418.50628720806736,0.31463231822190163,59.45656089886709,0.28107393600447456,0.40097222222222223,60.13860705709388,0.0,1997,5031
67,66,81.80336593587484,50.45598362162501,67.48684407057114,2265.574158068092,0.3699497915664582,60.96478903326825,0.2835198490770748,0.4255277777777778,61.673836660123065,0.0019444444444444444,2318,5031
68,67,83.18263268161934,51.55011475110518,61.31094879852613,2236.744161217841,0.3730185415664583,61.469570096743176,0.28414604157655937,0.428638888888889,62.18235502720865,0.010555555555555556,2334,5031
69,68,83.50067598593674,51.85583713426141,64.79320441221596,2202.0000558384104,0.3773207361311529,59.67997870357889,0.27657939399695153,0.4265833333333328,60.3831414309092,0.010944444444444444,2381,5031
70,69,81.77393406964266,50.38190937823703,58.09560836068649,2287.3297335508005,0.36516085157126826,60.74454269330039,0.28363458634768546,0.4221111111111114,61.450288390759134,0.006111111111111111,2306,5031
71,70,82.11594364036242,50.7984889502652,63.84690826150659,2279.210913382141,0.37043002445085765,59.952733203404264,0.28032700785238673,0.42627777777777776,60.65933798903444,0.005277777777777778,2329,5031
72,71,84.39611102864141,52.49206088537506,58.7970286117233,2252.8614473311823,0.37866031044572723,60.72779381472429,0.2831838626257315,0.43980555555555545,61.4507832329055,0.007222222222222223,2374,5031
73,72,81.66529757334649,50.236883492529856,61.95025007645739,2260.3686784639635,0.36679596961680294,59.28335718808266,0.2771112189511541,0.4134444444444442,59.97391285147826,0.0044444444444444444,2346,5031
74,73,85.25154594405984,53.11531521568481,62.20158750617131,2158.4589213062386,0.38504477212602206,60.61484577373871,0.28223472986443165,0.42444444444444457,61.32152494804759,0.009444444444444445,2409,5031
75,74,85.35313817118609,53.46616790158352,62.25854426115619,2217.732490840974,0.38529761403719726,62.085358919586504,0.28839469195228856,0.4338055555555556,62.80755916709431,0.006944444444444445,2427,5031
76,75,84.7347188983232,52.83397342668592,63.081654128987864,2142.81666780688,0.3833909862514027,58.97748469786335,0.27820347065508655,0.4241111111111111,59.679799279629584,0.008888888888888889,2404,5031
77,76,83.18512533881113,51.1243471851125,62.24193610325003,2291.7779624287896,0.37295792247875603,61.82201807033187,0.28709128684070745,0.42680555555555544,62.53591491272811,0.0016666666666666668,2360,5031
78,77,84.35738759525296,52.311307037365836,62.12975573138839,2198.278495474188,0.3806082361311528,60.445472230134826,0.2848782818906791,0.41216666666666685,61.14251717869219,0.007222222222222222,2376,5031
79,78,82.52934907288277,50.850505622073754,66.62857723066298,2242.5740923194867,0.37234431216931224,59.93097865100383,0.2818539557087756,0.4260555555555554,60.63888816226809,0.008166666666666668,2376,5031
80,79,83.83244976369639,51.97985205869026,63.337128508196294,2226.748337179111,0.3779779351050186,59.8190755828275,0.28340069280446584,0.4353888888888888,60.53786516452083,0.007777777777777778,2375,5031
81,80,84.73078104457078,52.84610110232676,64.46824362600553,2178.838238646558,0.38416431277056273,59.24562898756397,0.27827089092849805,0.4054999999999998,59.92939987849242,0.009444444444444445,2418,5031
82,81,84.04841778848598,52.15746444305934,61.26314142275143,2247.928062359625,0.3780452370931537,59.075089816213016,0.27701770780820184,0.4328611111111111,59.78496863513233,0.013333333333333334,2356,5031
83,82,81.7597350626436,50.09578861470567,60.045207114053916,2239.8090090216715,0.365780544532628,60.68787474087054,0.283137811596766,0.42763888888888896,61.39865144135622,0.0038888888888888888,2341,5031
84,83,83.00208503948745,51.170163594917184,58.72154431611307,2241.906162075981,0.37170544031585706,61.452713200081284,0.282107559847698,0.44480555555555557,62.179626315484555,0.005111111111111111,2352,5031
85,84,81.43512950569415,50.04509971980274,63.26387111024829,2246.774067382974,0.36551987233445565,61.54710211432272,0.287813226503511,0.4358611111111108,62.27077645193736,0.002777777777777778,2307,5031
86,85,82.79770696881289,51.14616877874647,62.94790960686098,2196.933425760545,0.37196015211640204,61.91121734518391,0.2850448996983782,0.43658333333333305,62.63284557821559,0.008722222222222221,2349,5031
87,86,84.12718830579082,51.83647413381251,58.66001981700774,2212.242705064098,0.37768543670835336,60.71299243212528,0.2870114159686024,0.4253333333333332,61.42533718142724,0.0077777777777777776,2387,5031
88,87,84.63854672740115,52.69508437251459,61.236972735489324,2194.347334958934,0.3812962872775371,60.81891906091168,0.2839269581976347,0.4315277777777778,61.534373796887145,0.008444444444444445,2413,5031
89,88,85.52711196224527,53.50777842064571,64.8314958946765,2199.743897565217,0.38714523809523826,57.67274952822855,0.27209576196182456,0.4252500000000002,58.37009529019045,0.011666666666666667,2463,5031
90,89,84.34192637071517,52.25709674461799,65.19122095550593,2232.4887367916704,0.38044208654000305,59.56099271734545,0.28280580545846157,0.4226944444444446,60.26649296724833,0.004722222222222222,2410,5031
91,90,79.07124866628182,45.63540941715227,72.31953822262243,379.46011988510935,0.32400029661696345,61.094905007335015,0.2851127597432849,0.43138888888888866,61.81140665596721,0.0,2048,5031
92,91,84.98319333190807,52.77711425987596,60.55806419991572,2190.604194284497,0.38217048460798464,59.26335086927275,0.2790116706753802,0.4325555555555557,59.974918095503675,0.010277777777777778,2395,5031
93,92,82.8937703260979,51.179040421815195,60.96351122102974,2245.892772764798,0.37146541005290973,60.618443979783045,0.285364504226896,0.4275,61.331308484009995,0.009722222222222222,2341,5031
94,93,79.33196158824116,45.92799481006702,66.954095302288,406.08592263600195,0.3255081008497676,59.36564755017164,0.2826345707099859,0.4204166666666667,60.06869878754836,0.0,2064,5031
95,94,85.46271431619071,53.544873420943034,59.78845936690364,2219.7431963847293,0.38466829104537437,61.40528557899678,0.2857982350888743,0.43224999999999986,62.12333381408568,0.011666666666666667,2453,5031
96,95,84.24026844129935,51.86060064446669,58.92077528312181,2176.8998185639384,0.37870446729196733,61.59830777698014,0.2871145352034092,0.42936111111111086,62.31478342329465,0.0044444444444444444,2387,5031
97,96,83.02113937723894,51.45847463086556,63.39872896651106,2240.16219325176,0.373617462321629,62.03324566939546,0.2862548167054637,0.4434999999999997,62.763000486100935,0.012055555555555555,2379,5031
98,97,83.79153067532772,52.047301658744466,65.17630292711773,2277.5967782085354,0.37778600288600295,61.82392187162472,0.2890117772302011,0.4402222222222221,62.55315587107715,0.0,2364,5031
99,98,84.959648613512,52.97838172028488,61.490303982137654,2243.0974999864566,0.3835195697049863,59.89348632684658,0.27973912123764294,0.4289722222222224,60.60219767030644,0.010555555555555556,2439,5031
100,99,85.16128385245953,52.70130360375401,63.173574035118484,2217.622486908604,0.3846704585537919,57.69399144822205,0.27559251101027776,0.4185,58.38808395923228,0.007500000000000001,2452,5031
