,Epoch index,age_of_view,new_age_of_view,timeliness,consistence,completeness,intel_arrival_time,queuing_time,transmitting_time,service_time,service_rate,received_data,required_data
18,17,0.7744155577850818,343.0660920987912,46.7637283457447,394.5096851981731,0.8684967716006091,3.690044743696282,0.011773594167317247,0.6341234010534246,4.335941738917026,0.0,5059,5814
19,18,0.7683436301786749,340.37622816915297,46.7567874358392,411.1694268861315,0.8629435243712903,3.579676004161079,0.012253423068727792,0.6311060948081268,4.2230355220379305,0.0,5021,5814
20,19,0.7927042665448809,351.16799007938226,41.659322940020836,362.60078334006107,0.8791330722199794,3.8545935073645046,0.011937878035164957,0.6286531226486085,4.495184508048275,0.0,5111,5814
21,20,0.7685397075751585,340.4630904557952,46.15379255558932,412.0942545039613,0.86263524849868,3.127596252079678,0.012037238689219425,0.6294130925507909,3.76904658331969,0.0,5018,5814
22,21,0.7952287428716059,352.2863330921214,42.971688466159144,352.7329047927246,0.8824223650690927,4.821522797146618,0.012442272593013034,0.6341234010534244,5.46808847079306,0.0,5130,5814
23,22,0.7726245364574963,342.2726696506709,45.80550820609658,401.4940195244939,0.8661686601585026,4.4579789757684045,0.012279730332369228,0.6287358916478558,5.0989945977486295,0.0,5029,5814
24,23,0.7668740096302966,339.7251862662214,47.18212954529947,409.2154929344548,0.8635948356885158,3.6281784093090064,0.011927377998699258,0.6283747178329574,4.268480505140662,0.0,5016,5814
25,24,0.7723984304827651,342.17250470386494,47.70457724651239,397.81948675853897,0.8673935044138203,4.636771929827148,0.012293083803835632,0.633679458239278,5.282744471870259,0.0,5048,5814
26,25,0.7763563419968174,343.9258595045901,46.7669406754706,380.30276721021664,0.8732324109299279,6.348177939532937,0.011656148734097196,0.6284273890142967,6.988261477281326,0.0,5077,5814
27,26,0.7735343578351824,342.6757205209858,45.08989162360003,393.96583476718934,0.868678055077604,6.711102495032798,0.012167386218319287,0.6324981188863814,7.355768000137497,0.0,5054,5814
28,27,0.7748805416271509,343.27207994082784,47.45345431905509,392.8941073974936,0.8690352975341689,4.219054067012401,0.011704592015874486,0.6289917231000757,4.859750382128353,0.0,5055,5814
29,28,0.7739453332542151,342.8577826316173,44.61712303881075,399.1612976940292,0.8669462341019907,3.205900800267988,0.011888635198407172,0.6305643340857796,3.8483537695521717,0.0,5040,5814
30,29,0.774290352271578,343.0106260563091,44.95900063907522,398.9864537268602,0.8670045154243802,6.476316740354161,0.01211210554739071,0.6287434161023336,7.117172262003883,0.0,5040,5814
31,30,0.7944942258623678,351.96094205702894,40.9754009653826,357.62162029092076,0.88079279323636,3.6699554133037826,0.012320718235332786,0.6354176072234764,4.317693738762593,0.0,5125,5814
32,31,0.7771844824188324,344.29272571154274,43.85156096904476,390.35388990242274,0.869882036699193,5.606121712970539,0.01209182778161997,0.6314296463506398,6.249643187102798,0.0,5062,5814
33,32,0.7736826968687577,342.74143471285964,99.4640627827507,387.81836109714243,0.87072721296762,12.996235849889082,0.011796648765482145,0.6276147479307753,13.635647246585325,0.0,5050,5814
34,33,0.777212722715062,344.3052361627725,44.39975534379489,390.5815309596351,0.8698061563467883,3.6668927344855864,0.011842950281772702,0.6288186606471037,4.307554345414462,0.0,5056,5814
35,34,0.7833409478043475,347.0200398773259,44.556617433576655,377.91592342946774,0.8740280255235116,3.9593130021596123,0.012060557381628978,0.6308954100827698,4.602268969624012,0.0,5090,5814
36,35,0.7691444139158271,340.7309753647114,51.783697714900136,401.81610150571805,0.8660612994980941,8.03889702294193,0.012272057121408747,0.6287133182844247,8.67988239834777,0.0,5025,5814
37,36,0.7742850250894443,343.00826611462384,62.40569911499941,396.0150740906951,0.8679949753031019,16.613313033116132,0.011730586924151886,0.6343717080511672,17.259415328091468,0.0,5050,5814
38,37,0.7714852400068134,341.7679613230183,48.44286645231503,398.7259166717409,0.8670913611094196,4.450825463479914,0.01172927650352661,0.6303009781790824,5.092855718162522,0.0,5057,5814
39,38,0.7835235117252546,347.1009156942878,78.04801511002812,379.73451492074537,0.8734218283597515,10.852562209819297,0.01201084423040529,0.6302483069977437,11.494821361047444,0.0,5078,5814
40,39,0.7880024177605768,349.08507106793553,44.83774123818631,367.22164216520895,0.8775927859449311,10.634981804869595,0.011759292890961804,0.6317757712565842,11.278516869017132,0.0,5107,5814
41,40,0.7705258001603977,341.3429294710562,46.28736403974631,404.04605740384557,0.8653179808653855,5.142515913542437,0.012289124895571678,0.6327012791572614,5.78750631759527,0.0,5033,5814
42,41,0.7865996052683963,348.4636251338996,44.17738103887245,374.44680977412355,0.8751843967419594,3.457049883692374,0.011854721044275993,0.6299623777276151,4.098866982464264,0.0,5080,5814
43,42,0.7861797563293503,348.2776320539022,42.5235009359938,372.7840256056961,0.8757386581314349,3.3437188293241,0.012429337683221341,0.6314747930775025,3.9876229600848228,0.0,5094,5814
44,43,0.7910341256728401,350.4281176730682,44.01058708585786,354.3345950512996,0.8818884683162341,7.230502967022067,0.011877526167517685,0.629029345372461,7.8714098385620375,0.0,5124,5814
45,44,0.7749546312678594,343.3049016516617,46.19031499879972,393.7947398726182,0.8687350867091278,5.206540701144994,0.011736774401886146,0.6303987960872846,5.848676271634159,0.0,5047,5814
46,45,0.7711333237963509,341.61206244178345,48.82638063636623,402.4692951893858,0.8658435682702051,4.231447182596434,0.012396833701553072,0.628743416102333,4.8725874324003176,0.0,5035,5814
47,46,0.7724335952864649,342.188082711904,47.404667055534354,393.60549157388914,0.8687981694753701,4.226207965243798,0.012242256435095297,0.6300225733634318,4.868472795042328,0.0,5059,5814
48,47,0.7721039113862433,342.0420327441058,47.39256158092367,395.9820371502088,0.8680059876165972,4.073192896650263,0.01201421781406454,0.6348908954100831,4.72009800987441,0.0,5039,5814
49,48,0.7819589790435306,346.4078277162841,45.27376137569127,385.0653672888438,0.8716448775703859,4.208298086372182,0.011555190178031917,0.6320842738901433,4.851937550440364,0.0,5080,5814
50,49,0.7776213473615923,344.4862568811854,46.31133552516386,393.1780879015644,0.8689406373661462,5.2619539184729565,0.011962104929265777,0.632279909706547,5.906195933108771,0.0,5046,5814
51,50,0.7909209263116486,350.3779703560603,41.4841257857146,364.5882334369922,0.8784705888543363,3.3005686764070314,0.012065781913496294,0.6311813393528974,3.943815797673427,0.0,5111,5814
52,51,0.7964536960588552,352.82898735407286,40.47862639810132,353.0450926049122,0.8823183024650294,3.5792798263897185,0.012155974946032558,0.6305417607223485,4.2219775620581,0.0,5124,5814
53,52,0.7628015341600857,337.92107963291795,49.86318895372678,414.62875912650213,0.8617904136244998,4.259334471309691,0.0116513479053199,0.6330398796087289,4.9040256988237365,0.0,5011,5814
54,53,0.7672370787781932,339.8860258987396,46.72423548694354,406.2337305283133,0.8645887564905627,4.543397897123874,0.01196194111689499,0.6294657637321299,5.184825601972898,0.0,5032,5814
55,54,0.7691247746176667,340.72227515562633,46.080288022009476,405.6996897008186,0.8647667700997276,3.6396226921737957,0.011911331440212619,0.6293980436418365,4.2809320672558435,0.0,5031,5814
56,55,0.7712360761611619,341.6575817393947,45.56571323319526,407.9766922317716,0.8640077692560759,3.802033185731272,0.0121338040319834,0.6294055680963134,4.4435725578595715,0.0,5023,5814
57,56,0.7724641094653739,342.20160049316064,45.714750880763916,402.2188966037729,0.8659270344654098,3.459411679375412,0.012037430999781227,0.6293829947328824,4.100832105108078,0.0,5031,5814
58,57,0.7934035893212457,351.4777900693118,41.493154929978814,356.5419907406365,0.8811526697531216,3.9743347035487955,0.011775066892670138,0.6324303987960879,4.618540169237555,0.0,5129,5814
59,58,0.7667169579383585,339.6556123666928,46.717004629556776,419.7438002178412,0.8600853999273855,3.058108688512484,0.012195002557491796,0.6287960872836725,3.6990997783536446,0.0,5006,5814
60,59,0.780182991642145,345.62106529747024,44.16340649949891,386.88169430268783,0.8710394352324379,3.919222383642671,0.01196565543085403,0.6270353649360426,4.558223404009569,0.0,5073,5814
61,60,0.7853667870493504,347.9174866628622,42.9042724641348,375.2200489502975,0.8749266503499009,3.101807788772618,0.012423457197906915,0.6318660647103087,3.7460973106808333,0.0,5088,5814
62,61,0.7927032389286479,351.167534845391,44.44693069578132,359.2899763892995,0.8802366745369012,3.7963486678842706,0.011862830540711295,0.6288412340105352,4.437052732435513,0.0,5113,5814
63,62,0.7586934697973782,336.10120712023854,49.51674479617481,430.7679340975053,0.8564106886341653,4.209870877766836,0.012071238286569582,0.6299473288186611,4.851889444872066,0.0,4986,5814
64,63,0.7895095812355569,349.7527444873517,41.348906764841075,368.79587680942103,0.8770680410635271,3.0682207982232432,0.012063104827630991,0.6317306245297221,3.712014527580596,0.0,5101,5814
65,64,0.7869474306816641,348.6177117919772,44.536492879600495,372.3948079760724,0.8758683973413097,5.244820829327021,0.011922296094243315,0.631399548532732,5.888142673953995,0.0,5093,5814
66,65,0.7800067117909829,345.5429733234054,43.617799880724654,387.02950548323037,0.8709901648389233,2.7938388483320167,0.012078373828190521,0.6338449962377729,3.4397622183979815,0.0,5067,5814
67,66,0.7793829473229769,345.26664566407874,44.28745319657939,387.72781018830693,0.8707573966038973,3.739012906178748,0.012158415995317206,0.6277050413845002,4.3788763635585655,0.0,5065,5814
68,67,0.7747258513054629,343.20355212832004,47.05959875438528,387.24332477154167,0.8709188917428196,4.869685435184059,0.012048600372362089,0.6289766741911218,5.510710709747544,0.0,5073,5814
69,68,0.7768352821413899,344.1380299886357,45.61506668272751,388.4750125720784,0.8705083291426411,3.9603967062881074,0.011708073307374875,0.6296463506395794,4.60175113023506,0.0,5070,5814
70,69,0.7701600720507842,341.1809119184974,47.66286422208734,401.99180992070404,0.8660027300264321,4.351389099298796,0.011814715012105338,0.6285854025583152,4.991789216869216,0.0,5050,5814
71,70,0.7581850200873658,335.87596389870305,60.558214816810114,428.4657592219671,0.8571780802593448,5.589275448800283,0.012082324367124517,0.6330850263355913,6.2344427995029985,0.0,4987,5814
72,71,0.7683311143953144,340.3706836771243,495.166679252961,413.7949804146193,0.8620683398617942,43.628814779160315,0.01181643348340828,0.6293077501881116,44.269938962831894,0.0,5013,5814
73,72,0.7699696595620488,341.0965591859876,60.626033628001274,400.03072548219285,0.8666564248392693,14.334052570566831,0.011982079668953441,0.6303536493604215,14.976388299596197,0.0,5042,5814
74,73,0.7663493043178826,339.492741812822,46.07862603841584,411.96082886263486,0.862679723712455,3.45927315264124,0.011985703958332547,0.6306546275395043,4.101913484139073,0.0,5020,5814
75,74,0.7905225863094725,350.2015057350963,44.62628696178688,366.3043314849185,0.8778985561716933,4.313044063546304,0.012099236826010622,0.6313694507148236,4.956512751087137,0.0,5110,5814
76,75,0.7767903070291524,344.11810601391454,44.70581982046269,395.0782287689737,0.868307257077009,4.0069618320709735,0.01194532530903339,0.6309631301730629,4.649870287553071,0.0,5044,5814
77,76,0.7640256596514713,338.46336722560176,51.92713910640653,417.0016777804591,0.8609994407398469,6.01531888926269,0.011792408364832457,0.6311060948081273,6.658217392435652,0.0,5010,5814
78,77,0.7896236937532142,349.8032963326739,42.03460449488584,362.91483159429015,0.87902838946857,3.5462838505135625,0.012296921366701748,0.6329872084273893,4.191567980307656,0.0,5115,5814
79,78,0.7684191758209189,340.40969488866705,45.38818289735719,414.00770974698753,0.8619974300843376,3.739648317530803,0.012314686517539523,0.6306471030850271,4.382610107133364,0.0,5018,5814
80,79,0.7744194978637818,343.06783755365535,48.13806727389005,390.84768692556526,0.869717437691479,4.816153277933417,0.011826763985634254,0.629601203912717,5.457581245831769,0.0,5046,5814
81,80,0.7817788948106104,346.32805040110037,42.867015472277664,382.51738855576355,0.8724942038147453,3.8410006298660124,0.011995397636535138,0.6304589917231006,4.483455019225649,0.0,5071,5814
82,81,0.8017410352132344,355.1712785994628,39.09955956125777,339.5800681635898,0.8868066439454702,2.9677670331564747,0.011948288076878238,0.6338073739653881,3.6135226951987423,0.0,5158,5814
83,82,0.7751391110952965,343.3866262152164,95.27533208618998,395.44272507026494,0.8681857583099118,33.7972802348398,0.01204853896408655,0.6290970654627545,34.43842583926664,0.0,5050,5814
84,83,0.7937715331081998,351.6407891669325,41.707549892971926,355.0482718936444,0.881650576035452,4.075340682580883,0.012031398098368654,0.6303686982693758,4.717740778948627,0.0,5139,5814
85,84,0.7817348175197882,346.3085241612662,87.8786122624879,383.30583073811084,0.8722313897539639,15.566134080464323,0.012122593498083346,0.6312716328066221,16.20952830676904,0.0,5074,5814
86,85,0.7652343902014797,338.9988348592555,47.004908921594605,417.958189290018,0.8606806035699951,5.197795338937189,0.011573949235251712,0.6317531978931533,5.841122486065594,0.0,5013,5814
87,86,0.7735801647258311,342.6960129735432,46.02277520064663,394.51193088326283,0.8684960230389122,4.6438468050089785,0.011936794640558347,0.6297667419112122,5.2855503415607465,0.0,5048,5814
88,87,0.7758791980648481,343.7144847427277,44.688992773243555,390.4647459387869,0.8698450846870713,3.6914127632152196,0.012159587997192014,0.6329044394281423,4.336476790640553,0.0,5052,5814
89,88,0.7719497297067243,341.97373026007887,47.28561509482426,405.3954980309385,0.8648681673230204,4.6019757206257434,0.011759086039766503,0.6313092550790075,5.245044061744519,0.0,5029,5814
90,89,0.7785203719762935,344.88452478549806,47.41118300526243,381.90564138645425,0.8726981195378491,6.304109433285605,0.011994304697725475,0.6321444695259598,6.948248207509293,0.0,5074,5814
91,90,0.7938038163863363,351.655090659147,42.07403333283167,356.4342166486637,0.8811885944504457,6.955128355055652,0.012163881556495327,0.626267870579384,7.593560107191523,0.0,5118,5814
92,91,0.7621931454194547,337.65156342081843,49.27064211300064,422.0625593368258,0.8593124802210588,4.143067123884104,0.011686041098952393,0.6299398043641846,4.784692969347237,0.0,5004,5814
93,92,0.7573572956275898,335.50928196302226,50.16138977662193,424.3390074936353,0.8585536641687885,6.495531870448253,0.012074731783813181,0.629887133182845,7.137493735414911,0.0,4996,5814
94,93,0.7602957524103313,336.81101831777676,59.42196314397813,419.45751765164863,0.8601808274494502,7.801951316200074,0.01176442386181222,0.6327012791572619,8.446417019219153,0.0,5006,5814
95,94,0.7662729440456865,339.4589142122391,48.27127870640522,415.33692981209913,0.861554356729301,3.822790368567619,0.012128758768788574,0.6309556057185858,4.46587473305499,0.0,5016,5814
96,95,0.7520575337277379,333.16148744138786,50.532044812484884,442.40416280484027,0.8525319457317203,42.882966734918696,0.011953346436069047,0.62711813393529,43.522038215290124,0.0,4951,5814
97,96,0.7587358836741962,336.1199964676689,49.222552928275476,427.3018741980369,0.8575660419339882,3.1818420759758386,0.01180778162205325,0.6287960872836725,3.8224459448815638,0.0,4991,5814
98,97,0.7709295088916963,341.52177243902145,46.81809981221226,407.43685396619935,0.8641877153446007,3.6698771330594133,0.011669275394153513,0.6298495109104597,4.3113959193640286,0.0,5019,5814
99,98,0.7846851954186445,347.61554157045947,44.35266133666947,370.1418220605582,0.8766193926464813,4.458376378416343,0.012104174877452441,0.6268322046651625,5.097312757958956,0.0,5095,5814
100,99,0.7765193452902414,343.99806996357694,47.35508265804641,385.8879551599643,0.8713706816133455,4.748041036149715,0.011781711514904565,0.6317682468021072,5.391590994466728,0.0,5059,5814
