,Epoch index,age_of_view,new_age_of_view,timeliness,consistence,completeness,intel_arrival_time,queuing_time,transmitting_time,service_time,service_rate,received_data,required_data
13,12,0.6788862518936233,300.7466095888751,67.32558618192215,582.8557728952761,0.8057147423682415,13.275086633183241,0.02219221516367704,0.6069977426636576,13.904276591010586,0.0,4686,5814
14,13,0.6716402176365776,297.53661641300386,67.3006449172766,606.372671722559,0.7978757760924808,7.224660846168744,0.0226641593789836,0.6118284424379239,7.859153447985646,0.0,4644,5814
15,14,0.6695685527965132,296.61886888885533,70.58070758980551,606.9743180070495,0.7976752273309838,8.811237771470632,0.022707243389842032,0.6009932279909715,9.434938242851445,0.0,4647,5814
16,15,0.65689784824699,291.0057467734166,75.9077701480264,624.5280020957223,0.7918239993014256,15.2958674896621,0.02312306691261982,0.6122799097065466,15.931270466281266,0.0,4616,5814
17,16,0.669034878736607,296.3824512803169,74.60914493273555,604.8336445345475,0.7983887851551513,14.166658464141367,0.022820133824217066,0.6129345372460501,14.802413135211637,0.0,4653,5814
18,17,0.6659034495160756,294.9952281356215,82.29749284685089,608.6394965424595,0.7971206746601788,15.3678167323027,0.022727448214204436,0.6023739653875101,15.992918145904401,0.0,4640,5814
19,18,0.6583726442912993,291.6590814210456,77.46076349810784,629.323451191397,0.7902255162695343,8.726617834755965,0.02300687624882834,0.6012716328066217,9.350896343811407,0.0,4604,5814
20,19,0.6590251462129323,291.948139772329,74.47442402733999,632.9919422188044,0.7890026859270657,11.975762865590431,0.02350644663247947,0.6118058690744922,12.61107518129741,0.0,4595,5814
21,20,0.6660147931159237,295.0445533503542,69.88785051982279,616.9021347350922,0.7943659550883032,8.761996433251753,0.02277045902044728,0.6045974416854781,9.389364333957676,0.0,4620,5814
22,21,0.6699300592831136,296.7790162624193,73.52969273677131,601.7268002877488,0.7994243999040838,10.231286572275808,0.022526966331188003,0.6106170052671184,10.864430543874116,0.0,4661,5814
23,22,0.6578090213819445,291.4093964722014,73.62348515304281,625.3604747397071,0.7915465084200981,8.17823151850851,0.023389393516929192,0.6184725357411587,8.820093447766599,0.0,4602,5814
24,23,0.6722541029728527,297.80856761697373,68.41699177645657,605.562693514161,0.7981457688286137,10.759788846447604,0.02282326435756062,0.6150940556809635,11.397706166486136,0.0,4649,5814
25,24,0.6708029820035984,297.1657210275941,73.52442844533414,594.3463515416114,0.8018845494861299,8.458604807342478,0.02343126343912789,0.6015801354401812,9.083616206221778,0.0,4657,5814
26,25,0.6735848410216915,298.3980845726093,69.50419622376909,606.2017929399422,0.7979327356866864,6.541106727648851,0.022728034081803964,0.5975846501128672,7.161419411843524,0.0,4647,5814
27,26,0.6551419169129159,290.22786919242174,71.88655609887805,639.9922970182565,0.7866692343272478,9.989095371053608,0.022401403572145758,0.6090820165538001,10.62057879117956,0.0,4583,5814
28,27,0.6720763928794851,297.72984204561186,76.01695863782398,598.1068874691902,0.8006310375102705,8.572906437396174,0.022369408054959485,0.606478555304741,9.201754400755874,0.0,4664,5814
29,28,0.689317823497055,305.36779580919534,67.24052895822386,558.2286129972364,0.8139237956675882,6.181488446153262,0.022826220543752072,0.5975018811136198,6.801816547810636,0.0,4729,5814
30,29,0.6498513618693065,287.8841533081028,74.18676781018503,652.8315833902744,0.7823894722032425,6.865498973096994,0.02288032972685999,0.6129119638826191,7.5012912667064775,0.0,4563,5814
31,30,0.6556293798123928,290.44381525689,75.72154117331797,637.2234236794056,0.7875921921068648,9.538972860203364,0.022792717239960056,0.6135966892400306,10.175362266683356,0.0,4580,5814
32,31,0.6732184840503531,298.2357884343064,69.39762967858903,600.0700672540403,0.7999766442486533,7.564305294004862,0.02270567757948505,0.6080361173814905,8.195047088965847,0.0,4658,5814
33,32,0.6563456238616804,290.7611113707244,73.26889655606524,636.233734286782,0.7879220885710734,6.570298000636794,0.023837396299373002,0.6146726862302486,7.208808083166413,0.0,4580,5814
34,33,0.6790934233570731,300.8383865471834,67.04732322926249,588.3234992997977,0.8038921669000684,6.330678941416138,0.022923236502692398,0.6090443942814148,6.962646572200249,0.0,4670,5814
35,34,0.6501211705284999,288.0036785441255,73.17643519463992,655.7225881717984,0.7814258039427345,6.546011064606635,0.023082735353296368,0.6018472535741164,7.170941053534049,0.0,4551,5814
36,35,0.6839591141518954,302.99388756928965,67.36257823703637,578.5687506624303,0.8071437497791892,10.826402536125848,0.023383618941815208,0.6053273137697524,11.455113468837414,0.0,4694,5814
37,36,0.6807388768170873,301.5673224299697,66.4916912309524,581.799596190116,0.8060668012699623,6.309808066244435,0.023497846755320795,0.6128141459744173,6.946120058974174,0.0,4682,5814
38,37,0.673713700617544,298.455169373572,67.07639265272378,596.4282707510702,0.8011905764163102,7.86965146062387,0.02225556825747681,0.6136644093303238,8.505571438211668,0.0,4663,5814
39,38,0.6693111453769258,296.50483740197814,70.88666662453669,609.3181743012442,0.7968939418995858,8.932026429804742,0.022536061809337225,0.6073890142964636,9.56195150591054,0.0,4631,5814
40,39,0.6691025015007678,296.41240816484014,76.70073011629958,606.9017607674493,0.7976994130775176,10.680776452620465,0.022325159535417076,0.6007449209932287,11.303846533149109,0.0,4644,5814
41,40,0.6755491389854319,299.26826857054635,69.52568169340562,582.3581986110205,0.8058806004629936,7.635016337745379,0.023533300881294895,0.6205568096313024,8.279106448257984,0.0,4683,5814
42,41,0.6690014435137707,296.3676394766004,68.18399906189292,610.0552006308212,0.7966482664563934,5.642545537859287,0.02266383440255366,0.6017456734386765,6.266955045700511,0.0,4630,5814
43,42,0.659282949907159,292.06234680887144,78.32288297091463,632.272900162291,0.7892423666125703,11.152383002674874,0.022246006030113674,0.6020428893905201,11.776671898095506,0.0,4604,5814
44,43,0.6661956072176121,295.12465399740216,72.44559985292261,610.8459166867747,0.7963846944377418,21.48457912480217,0.022767573493426504,0.6047554552294964,22.112102153525086,0.0,4640,5814
45,44,0.6791364887590607,300.85746452026393,66.85639103314548,586.0988052579474,0.8046337315806845,6.90450930700112,0.022764470432654667,0.5970278404815651,7.524301617915349,0.0,4681,5814
46,45,0.645690871566239,286.0410561038439,76.03547015824512,656.4575097588644,0.7811808300803786,7.398966407267224,0.022886094940308393,0.6152445447705048,8.037097046978035,0.0,4549,5814
47,46,0.6569088942356265,291.0106401463825,76.16613149692884,639.9563096797865,0.7866812301067385,8.039622294942205,0.022749795311397154,0.5968472535741166,8.659219343827715,0.0,4585,5814
48,47,0.6617443890845225,293.15276436444344,71.81506593767544,622.2397993278357,0.792586733557389,8.126424966791706,0.022392080920625612,0.6001881113619267,8.74900515907426,0.0,4607,5814
49,48,0.6623707766039958,293.43025403557016,73.50337431897728,617.3288055060066,0.7942237314979985,9.686994411355505,0.022430724339084916,0.603085026335591,10.312510162030183,0.0,4624,5814
50,49,0.662199879995827,293.35454683815135,77.03610715850462,631.3388924844911,0.7895537025051703,10.44905220371327,0.02294829782897405,0.6089616252821679,11.080962126824408,0.0,4592,5814
51,50,0.659295723666375,292.0680055842041,126.30090244236173,625.5413416530799,0.7914862194489737,17.350088159758922,0.022783372837920163,0.6132881866064717,17.986159719203318,0.0,4616,5814
52,51,0.6624582809501055,293.46901846089673,76.01412185488121,620.5224891737311,0.793159170275424,14.891393374034406,0.022418128064220343,0.6081866064710314,15.521998108569642,0.0,4621,5814
53,52,0.6674188776722078,295.66656280878806,70.48609541599794,613.0437564692645,0.7956520811769117,17.333043741710114,0.022616980377273235,0.606335590669677,17.961996312757066,0.0,4625,5814
54,53,0.6719120336235271,297.65703089522253,68.1610902019033,601.432493390733,0.7995225022030891,6.749481881159228,0.022812397880186616,0.6092550790067723,7.3815493580461915,0.0,4640,5814
55,54,0.6603655044381544,292.5419184661024,71.04335488040932,615.6891359205133,0.7947702880264961,10.517357495751785,0.022914707200155943,0.6070955605718593,11.147367763523807,0.0,4623,5814
56,55,0.6640533664497614,294.1756413372443,70.06340102302403,623.280425368462,0.7922398582105132,23.154950236619467,0.022192574965305426,0.6064936042136952,23.783636415798473,0.0,4622,5814
57,56,0.6606871701267036,292.6844163661297,72.38874879531508,632.1885789154414,0.7892704736948536,7.500623121282288,0.0231630425330534,0.6022197140707303,8.126005877886074,0.0,4597,5814
58,57,0.6627538060352498,293.59993607361565,71.53733693161986,624.5521314652242,0.7918159561782596,8.088000736932218,0.02288162537459855,0.6126410835214454,8.723523445828265,0.0,4600,5814
59,58,0.6504641882479197,288.15563539382845,85.32231703698028,648.7303046840296,0.7837565651053237,30.125855873297827,0.022602651763805395,0.6151015801354404,30.76356010519706,0.0,4565,5814
60,59,0.6763277917308996,299.6132117367885,71.63198087179082,585.9477430019193,0.8046840856660272,8.3121214235973,0.02283336850349365,0.6101730624529725,8.945127854553766,0.0,4690,5814
61,60,0.6504834486673321,288.1641677596281,76.20040304087573,650.0575985338966,0.7833141338220345,10.027355618037172,0.021873151969155416,0.6095485327313777,10.658777302737693,0.0,4568,5814
62,61,0.67762694671568,300.18873739504625,69.20651448405974,585.1725400258135,0.8049424866580631,7.455976504030214,0.023435758850762288,0.6112340105342369,8.090646273415214,0.0,4692,5814
63,62,0.6648887039321763,294.54569584195406,76.76745616914705,615.3686231000004,0.7948771256333337,8.748089020568552,0.02289649450067127,0.6072009029345377,9.378186418003763,0.0,4617,5814
64,63,0.6639136834247517,294.113761757165,69.99422863308702,614.9519404598415,0.79501601984672,6.03012781135085,0.0228946395051326,0.5979984951091052,6.651020945965079,0.0,4619,5814
65,64,0.6650740276236622,294.62779423728233,73.17468370663669,614.9329038155223,0.795022365394826,8.996317487888328,0.022475641542092712,0.6110158013544019,9.629808930784835,0.0,4615,5814
66,65,0.6682748317047145,296.0457504451885,69.8811179988973,610.208113932719,0.7965972953557606,8.659783408381829,0.022230060104436705,0.6046350639578637,9.286648532444126,0.0,4646,5814
67,66,0.6811977047346292,301.7705831974407,68.9987940429754,581.3267714227084,0.8062244095257648,8.871422055379238,0.02270807923556714,0.6030775018811142,9.497207636495913,0.0,4687,5814
68,67,0.6712745946482962,297.3746454291952,70.93679708321174,608.331679607075,0.797222773464309,6.879731524712668,0.022639347014330756,0.5984988713318288,7.500869743058826,0.0,4648,5814
69,68,0.6645399380494094,294.3911925558883,70.81862904956546,615.6513257246894,0.7947828914251038,11.13172044308757,0.022609837077579766,0.6083107599699026,11.762641040135057,0.0,4633,5814
70,69,0.6659153666761657,295.0005074375414,70.5646709844385,617.3946726711966,0.7942017757762678,6.321535111658393,0.022691461701722867,0.6105869074492106,6.9548134808093165,0.0,4626,5814
71,70,0.6821725718430197,302.2024493264577,66.19802960192631,579.3954070759943,0.8068681976413353,6.632918549457583,0.022757960663839207,0.6070428893905202,7.262719399511949,0.0,4686,5814
72,71,0.6520016042471762,288.8367106814991,74.36780509186663,647.6261135403346,0.7841246288198892,21.110556570190937,0.022090853963075033,0.6093679458239283,21.742015369977956,0.0,4568,5814
73,72,0.6649158400497358,294.55771714203297,72.58269261514576,616.3751410365409,0.7945416196544864,9.255685239680123,0.022552995728951655,0.6021632806621522,9.880401516071231,0.0,4628,5814
74,73,0.672893998820754,298.092041477594,138.8350571539551,585.7145488070997,0.8047618170643,26.929046202549234,0.02203887788054363,0.6060120391271636,27.557097119556946,0.0,4686,5814
75,74,0.675242124849729,299.13226130843,67.2444012128953,594.4014412976043,0.801866186234132,7.111079780996904,0.023048934014415344,0.6115161775771257,7.745644892588453,0.0,4666,5814
76,75,0.6768447486469868,299.84222365061515,66.53782567119194,590.4693030821699,0.8031768989726105,6.536912369499971,0.02265348306927964,0.6120692249811892,7.171635077550445,0.0,4673,5814
77,76,0.6809674042799505,301.6685600960181,69.25944764049106,574.2245245349087,0.8085918251550309,8.268607375207303,0.023509241618303867,0.6100300978179088,8.902146714643507,0.0,4714,5814
78,77,0.6789826541806995,300.7893158020499,67.2403153795968,582.870628243089,0.8057097905856367,27.334609192643647,0.022391363189559366,0.6055455229495869,27.9625460787828,0.0,4689,5814
79,78,0.6615997925579701,293.08870810318075,70.87113082730698,620.6401950194278,0.7931199349935242,6.690191481294409,0.022212593462852738,0.6088675696012046,7.321271644358472,0.0,4609,5814
80,79,0.6634849417058347,293.9238291756848,72.0715907938223,619.5557734214625,0.7934814088595125,9.16198031720238,0.022818073751344443,0.6105342362678711,9.795332627221601,0.0,4611,5814
81,80,0.6544478012421915,289.9203759502908,75.19809728631746,631.3399730442623,0.7895533423185797,7.483712868511496,0.022207228852819564,0.6033935289691502,8.109313626333464,0.0,4599,5814
82,81,0.6516587997445111,288.6848482868184,76.19808067985501,648.930396165159,0.7836898679449473,6.9018245841444985,0.022775261335706915,0.6102483069977434,7.534848152477946,0.0,4564,5814
83,82,0.6716930137790812,297.560005104133,71.97533314549544,601.8746772414946,0.7993751075861688,6.309617072295374,0.02278999975690527,0.5945372460496618,6.9269443181019446,0.0,4658,5814
84,83,0.6713321958743022,297.40016277231587,68.58458611330416,608.1656962300307,0.7972781012566565,5.350437041386841,0.02242278221008392,0.6130285929270133,5.985888416523942,0.0,4646,5814
85,84,0.6558156335742615,290.5263256733979,85.78697675483092,639.5145204682455,0.7868284931772516,15.343348280317949,0.023123735408758856,0.6132355154251321,15.979707531151837,0.0,4578,5814
86,85,0.6828751894122143,302.5137089096109,66.3313615302094,585.7567000343525,0.8047477666552164,6.355176359345747,0.022704643135349957,0.6067268623024836,6.984607864783574,0.0,4677,5814
87,86,0.6691912302025432,296.45171497972666,72.68770958183525,604.1188777362597,0.7986270407545806,8.446384916258962,0.0227501162814165,0.613912716328067,9.083047748868436,0.0,4642,5814
88,87,0.6631045541027107,293.75531746750084,69.4355420894759,622.2155759966145,0.7925948080011292,6.409153198963538,0.02303155946933474,0.6099097065462756,7.04209446497915,0.0,4610,5814
89,88,0.6558276261449825,290.53163838222724,73.71214977625102,633.222223600328,0.7889259254665583,8.748219747059068,0.022804635947052527,0.6032731376975178,9.374297520703639,0.0,4595,5814
90,89,0.6884513412115779,304.983944156729,67.50133137884639,559.2710712913878,0.8135763095695382,7.276851567929926,0.022786190058538817,0.6122272385252071,7.911864996513678,0.0,4733,5814
91,90,0.6676686492306777,295.7772116091902,96.14209317886208,618.0312821114179,0.7939895726295279,18.637427658480437,0.022575514912229224,0.6001203912716335,19.26012356466431,0.0,4613,5814
92,91,0.6791825632977523,300.87787554090426,69.30151735997288,574.182457873203,0.8086058473755997,6.715252897761336,0.022412798108341014,0.5968848758465019,7.334550571716181,0.0,4710,5814
93,92,0.665913269100099,294.9995782113438,70.77425377003107,613.3348310831384,0.7955550563056212,7.721152072914431,0.02274834811012269,0.6103009781790825,8.354201399203635,0.0,4629,5814
94,93,0.6588329813238453,291.8630107264635,84.3961246028083,635.5250374155568,0.7881583208614816,11.844136054100938,0.02286168467451609,0.6115650865312272,12.478562825306682,0.0,4596,5814
95,94,0.6543282636231131,289.86742078503914,72.42794544421749,645.2839767456021,0.7849053410847996,5.677330367895125,0.02216904831699778,0.6005417607223481,6.300041176934459,0.0,4565,5814
96,95,0.6699587012247659,296.7917046425713,876.375567642151,611.8856031102082,0.7960381322965974,86.55106952635276,0.022906634386503873,0.6092475545522955,87.18322371529159,0.0,4623,5814
97,96,0.6691478767189738,296.4325093865054,69.15089445261175,599.2044918963657,0.8002651693678784,9.717348727203596,0.02331150323473651,0.6086079759217463,10.34926820636008,0.0,4658,5814
98,97,0.654018307852824,289.73011037880104,73.479726992305,635.2866095529754,0.7882377968156753,7.589944165337954,0.022910690478354714,0.6138901429646358,8.226744998780946,0.0,4578,5814
99,98,0.6712781151045323,297.3762049913078,76.09060686360665,595.9842640429549,0.8013385786523491,15.178199666674868,0.022872897984110855,0.6043340857787812,15.80540665043775,0.0,4661,5814
100,99,0.6803218461912052,301.3825778627039,66.97945144069436,577.445898721294,0.8075180337595687,6.807087334062238,0.02288550483955643,0.6049661399548537,7.434938978856649,0.0,4708,5814
