,Epoch index,age_of_view,new_age_of_view,timeliness,consistence,completeness,intel_arrival_time,queuing_time,transmitting_time,service_time,service_rate,received_data,required_data
17,16,92.37178273525954,63.918369896654134,67.53615684107352,3.246805941358024,0.355737962962963,46.43318015676649,0.30955839316788075,0.48852777777777817,47.231266327712184,0.08427777777777773,907,2443
18,17,95.61508699664131,68.14856799320545,62.14148578613084,916.0064914887253,0.38352746913580266,46.3829615721004,0.3105224008487092,0.4957499999999997,47.18923397294913,0.08872222222222217,1021,2443
19,18,92.78947671251566,64.97133082586645,65.64937648232961,3.4125769406651543,0.35869228395061736,46.548453325180795,0.30809884220682826,0.4956388888888888,47.35219105627654,0.09038888888888882,926,2443
20,19,95.0593574229792,66.4097223763931,67.6816806442587,3.33807450617284,0.3712842592592593,46.413416406229715,0.30989208842571486,0.49111111111111105,47.2144196057666,0.0870555555555555,928,2443
21,20,96.3888897519733,68.72619746637857,69.32896637724339,3.449954708364827,0.3786219135802469,46.48824598365044,0.31270946269787087,0.4900555555555557,47.29101100190388,0.10083333333333326,949,2443
22,21,95.75871399057755,68.06399984542212,65.94027017744861,3.4037049303980846,0.37391913580246905,46.53463891437582,0.31053171675198415,0.4996666666666662,47.34483729779449,0.09733333333333326,945,2443
23,22,95.92047775880448,68.39915308497963,60.82683067163422,900.4684326114893,0.3841608024691359,46.36664252554508,0.3087379453240471,0.4912222222222225,47.16660269309138,0.09399999999999992,1007,2443
24,23,93.37168174904713,65.21616061349307,63.3355406026059,3.179174267762661,0.3623700617283952,46.43529597796951,0.3100470631409389,0.4955277777777777,47.24087081888824,0.09111111111111105,930,2443
25,24,82.88300405115767,56.1982390416777,72.25438812919282,3.250548657407408,0.32650925925925933,46.41614091910641,0.3087458925286388,0.48469444444444454,47.20958125607946,0.07999999999999995,818,2443
26,25,94.20699240764755,65.85630821297573,65.25325258763814,3.197616450617283,0.36429444444444425,46.48233710086617,0.31119350571987053,0.4838611111111109,47.27739171769714,0.09277777777777771,942,2443
27,26,94.5535283758793,66.20868821471376,61.33850912273055,927.39593835349,0.3785438271604939,46.42742858130375,0.3096495276410265,0.48030555555555554,47.21738366450029,0.08138888888888884,1009,2443
28,27,95.99717138026226,67.1836609138667,69.092139007896,3.417548580246912,0.3751302469135801,46.49581975747209,0.31008243181285816,0.494194444444445,47.300096633729446,0.08694444444444438,937,2443
29,28,93.00960699805982,64.79382261279113,63.04978066644612,3.2319975308641977,0.35852407407407405,46.43603745911403,0.3115742236435394,0.48172222222222244,47.2293339049798,0.0870555555555555,906,2443
30,29,94.94055501010237,66.578616895554,66.12743977201941,3.2916905864197528,0.3691027777777779,46.386787889932776,0.3082573096902395,0.4835833333333337,47.178628532956346,0.08972222222222218,934,2443
31,30,86.4998188368632,59.6973353145835,77.63529710456369,3.218297565507685,0.3458169753086422,46.502248663189235,0.31034674743405216,0.49775000000000036,47.31034541062325,0.08583333333333328,868,2443
32,31,94.51483993347894,65.63532234638333,69.15099557292272,3.291382901234567,0.3664666666666665,46.47788373568501,0.30990062844331134,0.5023055555555558,47.29008991968385,0.08277777777777773,927,2443
33,32,95.3267894322783,67.76220544640861,60.6981742372251,3.278929563492063,0.3694746913580247,46.599635119530774,0.31100369880072115,0.49274999999999985,47.40338881833149,0.09844444444444436,951,2443
34,33,95.29634705172639,68.11251198573252,62.726197988541365,907.6612395524692,0.3829993827160492,46.35443107890605,0.31071590725746373,0.4933611111111112,47.15850809727463,0.0880555555555555,1014,2443
35,34,97.7183336708527,69.90204052151222,64.59713237256135,921.0578189506173,0.3957040123456791,46.48782497475579,0.3112587079087078,0.5009166666666672,47.30000034933109,0.09694444444444437,1043,2443
36,35,94.08133394793374,66.63051475346198,67.4406514715588,3.443622789745528,0.3653191358024691,46.45627691842584,0.310094066782243,0.47722222222222227,47.24359320743031,0.0966666666666666,904,2443
37,36,95.56965220468717,67.86376109763647,60.80540065837567,925.6156104695768,0.38489629629629635,46.38933392338593,0.3099705435339999,0.5065555555555558,47.205860022475456,0.08899999999999994,1015,2443
38,37,96.87331984359173,69.6321712786218,65.8176598264583,3.2066108912824385,0.3782484567901232,46.54064028725976,0.3112022239776143,0.5011388888888889,47.35298140012627,0.1089999999999999,947,2443
39,38,95.7286427890153,68.72643284209013,60.08391013399542,930.8780404957168,0.3848527777777777,46.5203743865985,0.31037460173657755,0.48813888888888896,47.318887877223965,0.09194444444444438,1008,2443
40,39,94.55651573279142,66.1785880353479,62.26926091403019,3.2133620181405886,0.3658398148148148,46.590495456946606,0.31273749722172445,0.495027777777778,47.39826073194605,0.09372222222222215,929,2443
41,40,92.94111851451633,64.95086612638752,68.32617845124835,3.2931382407407406,0.35915956790123443,46.48209831500447,0.3118078472253192,0.49452777777777784,47.28843394000753,0.08733333333333328,919,2443
42,41,93.78034622890361,65.95431296218908,59.7706977143958,3.405710911123709,0.361719135802469,46.50979933906872,0.3098185879439304,0.49355555555555575,47.31317348256821,0.09305555555555549,917,2443
43,42,95.84445061479977,68.15792140352892,65.65682538172432,3.228677570861678,0.37368919753086405,46.55249810961702,0.3110929120179057,0.48486111111111113,47.34845213274604,0.09955555555555548,937,2443
44,43,94.4859732170735,65.76397833418216,66.39941572128949,3.4858054437515746,0.3678425925925925,46.583530378207854,0.310310613404615,0.49969444444444444,47.39353543605692,0.09055555555555549,931,2443
45,44,93.79704568246424,65.51052447240077,62.75657358590756,3.128789770093222,0.3630395061728395,46.436431214331826,0.30812680867744185,0.49861111111111106,47.24316913412034,0.09333333333333328,928,2443
46,45,96.2888825885453,67.9715027637878,66.3104280600693,3.407779280990172,0.3781703703703703,46.374301750904735,0.31021800689602164,0.4997222222222227,47.18424198002291,0.09333333333333325,948,2443
47,46,93.94254553997268,65.75025755780403,63.74331428181899,3.405008450491308,0.36537962962962967,46.45506668495168,0.3108193962440393,0.4939444444444441,47.25983052564014,0.09222222222222218,926,2443
48,47,95.36478184882779,66.78774378406374,69.61077190635125,3.264073842592592,0.37246543209876515,46.451620455477595,0.31112550889838164,0.5026944444444449,47.265440408820446,0.08416666666666663,959,2443
49,48,93.73908318982096,65.42673904682502,62.595559117165465,3.321943602607709,0.36343271604938276,46.541866129713135,0.31013023080845226,0.48708333333333326,47.33907969385492,0.09111111111111105,928,2443
50,49,95.61039478133544,66.72643993346335,70.79124704507647,3.1927383969513734,0.37460740740740744,46.48321893612168,0.31079977483798615,0.4834166666666664,47.27743537762633,0.08583333333333329,953,2443
51,50,95.24049354351456,66.95202263386855,71.60141139148102,3.1918791531242126,0.37158148148148146,46.547443738184896,0.31083096041678565,0.4848888888888891,47.343163587490515,0.09372222222222214,931,2443
52,51,93.38928634870891,65.0478377592543,66.60320292823384,3.280438641660369,0.36316604938271596,46.53239362635315,0.3087181883430422,0.5012222222222226,47.34233403691844,0.08722222222222217,934,2443
53,52,93.3814292693677,64.68343777559905,64.67925016261665,3.0005868937389764,0.36038703703703706,46.34946254333776,0.3113440832072531,0.4868611111111116,47.147667737656086,0.08472222222222217,899,2443
54,53,95.67896277799078,67.54991718516892,62.721378940807156,3.285686764613253,0.3743166666666664,46.541932462157966,0.31014041766655276,0.4841944444444444,47.33626732426896,0.09527777777777773,932,2443
55,54,96.02506866329497,67.29654663275998,66.55225236599372,3.5204136111111097,0.3746632716049385,46.52466206352533,0.3094052482311813,0.48111111111111154,47.315178422867646,0.09149999999999993,936,2443
56,55,93.2722121076251,64.71098811182183,65.7307246964166,3.188882793209876,0.3606311728395059,46.58158324620633,0.3105869814731318,0.4854444444444445,47.377614672123954,0.08138888888888886,918,2443
57,56,94.0124561062715,66.72338107396718,65.16406310259664,3.378421489984883,0.3641512345679011,46.525779486336866,0.31145415998023657,0.49350000000000044,47.33073364631711,0.10027777777777772,923,2443
58,57,95.19810943489755,66.90672131914025,67.53705512173669,3.3407636589821124,0.36934444444444436,46.40632424204332,0.30920082401429205,0.47652777777777827,47.192052843835405,0.0906666666666666,948,2443
59,58,97.47273226052404,69.63807363906461,67.6678764208238,889.9556622222223,0.39444938271604935,46.47853522162915,0.30814507446047834,0.4807222222222221,47.26740251831184,0.08861111111111106,1038,2443
60,59,94.0058666227315,66.59285283156773,61.6890533065,920.8026775273999,0.374928086419753,46.59738968974904,0.3110994501842979,0.4943333333333333,47.402822473266696,0.08677777777777772,999,2443
61,60,94.75090799965344,66.99991426454997,66.01671707827803,3.3115791257243634,0.3690302469135801,46.4776957137923,0.31002053472428076,0.49741666666666645,47.28513291518325,0.09455555555555549,946,2443
62,61,93.66190557202543,65.36527692450363,66.26791276330904,3.15961435909549,0.3640478395061727,46.48595727270421,0.31138147867290217,0.47347222222222274,47.270810973599325,0.08388888888888885,946,2443
63,62,94.23299417934767,66.47046132081921,64.24828916779161,2.998308081380702,0.364491975308642,46.436860849817094,0.3110928029946341,0.49741666666666684,47.245370319478376,0.09611111111111104,923,2443
64,63,94.77811771655766,66.91147235453559,65.42165532619104,3.3471012062232286,0.36927222222222206,46.47697983425881,0.309368085986428,0.4864444444444442,47.27279236468968,0.09555555555555549,920,2443
65,64,94.38023035223151,66.15880469939472,67.69516506848078,3.1857551911690596,0.3667256172839504,46.44011029883989,0.30855159580332653,0.4944999999999997,47.24316189464321,0.08611111111111105,935,2443
66,65,96.80093634304943,69.88208674666885,71.20982567636845,846.2934154258002,0.39106450617283967,46.47906366265709,0.3098319021401942,0.4874444444444441,47.276340009241686,0.09594444444444437,1037,2443
67,66,93.09627578233224,64.69207256216399,64.72753125295266,3.1166746913580234,0.36001327160493823,46.56278007239801,0.31005757850513355,0.49013888888888907,47.3629765397921,0.09249999999999992,906,2443
68,67,96.09144285607378,68.54793448291127,60.73603705233894,877.452635447531,0.3852774691358025,46.38489815660245,0.3096126731999038,0.4850555555555561,47.17956638535792,0.09872222222222214,1014,2443
69,68,95.06526368940608,67.18972617097602,67.85615178274011,3.1621754472159243,0.37090277777777786,46.38711028589583,0.3118064314000637,0.5021111111111111,47.20102782840705,0.09472222222222215,955,2443
70,69,91.55729997255112,63.23948035267396,60.47061233620796,3.3124835648148143,0.3505166666666666,46.36988882091712,0.3072476742096458,0.4787777777777783,47.15591427290458,0.08427777777777773,893,2443
71,70,93.21983591090482,64.77431741073715,65.99538965195559,3.2528135393046114,0.3608929012345678,46.42009816257891,0.30851710882794936,0.48405555555555596,47.21267082696239,0.08427777777777772,922,2443
72,71,93.49586503251967,65.17859795911949,63.998534899944424,3.238778954081632,0.3616287037037038,46.54444298352171,0.3110350796532214,0.49986111111111065,47.35533917428606,0.08316666666666662,936,2443
73,72,95.69880419372258,67.50891945852328,68.15139059397725,3.1872233333333337,0.3722506172839506,46.51780979667305,0.3072514128308139,0.4978888888888891,47.322950098392745,0.0978888888888888,923,2443
74,73,95.52185802619063,68.2693739069479,62.02997656198756,885.235269266503,0.38388333333333335,46.4238737516099,0.30947320949399926,0.48458333333333314,47.217930294437224,0.09694444444444436,1010,2443
75,74,92.9786612370818,64.26757185202601,63.695194155583835,3.0869385493827157,0.3585197530864198,46.489063954919935,0.3085424706000284,0.5171388888888887,47.31474531440886,0.08388888888888883,906,2443
76,75,93.34495605676787,65.37102073767907,64.39057777025593,3.3376435185185183,0.36090308641975305,46.421218259556056,0.30780218601558246,0.4819722222222223,47.21099266779385,0.08638888888888883,911,2443
77,76,96.50556080272386,68.62653474602006,66.20463102056755,933.687365239985,0.38672561728395055,46.47466169920443,0.30817861353914977,0.49441666666666684,47.27725697941022,0.08888888888888885,1036,2443
78,77,95.49993867776507,67.79073424688403,61.206652692116414,897.4434611211893,0.3833700617283949,46.4675087667196,0.30930964534075117,0.5010555555555553,47.27787396761591,0.08372222222222217,1021,2443
79,78,93.99945050134113,65.81337326539865,63.00840776621658,3.302860685941042,0.36320462962962974,46.422691034516866,0.3091330372089265,0.4924444444444443,47.22426851617024,0.09083333333333328,923,2443
80,79,95.1443776554895,66.3998908890698,68.76917092548224,3.1903041169060216,0.3711722222222222,46.48906054445456,0.3099313515667082,0.5034166666666667,47.30240856268796,0.08944444444444438,952,2443
81,80,95.20045796096359,67.3347254248223,67.02713610403956,3.338905324074074,0.369727160493827,46.43212404880285,0.3093172487791353,0.48963888888888896,47.23108018647082,0.09344444444444439,937,2443
82,81,95.55999837280689,66.76189842818975,66.11842063569289,3.0713697641093467,0.37208703703703716,46.49494747178533,0.313688817007087,0.4986666666666668,47.3073029554591,0.08666666666666661,933,2443
83,82,96.98058490204933,68.03346526748038,70.67187215312097,3.0671352160493823,0.3787595679012346,46.47318450263201,0.31064849704954206,0.48677777777777786,47.270610777459346,0.09122222222222216,943,2443
84,83,94.5718048148182,66.56504197129158,65.0194137418981,3.142879284769463,0.3692941358024691,46.438049146734265,0.3092948715434207,0.5028611111111112,47.25020512938884,0.1002777777777777,930,2443
85,84,94.94511260078657,67.70633415969215,68.81803162509645,3.3701474096119934,0.3718651234567899,46.48291542164215,0.3089975560153611,0.5051111111111112,47.2970240887687,0.09788888888888882,950,2443
86,85,97.64708842972782,70.67824695958055,68.69864986664268,3.3908825655076846,0.3834296296296297,46.48442543282955,0.3111623343306298,0.4954999999999997,47.291087767160185,0.11316666666666658,962,2443
87,86,92.4342611225774,64.03386851581485,63.53123344464036,3.324819049193752,0.3572061728395062,46.60187093778624,0.3086620607774822,0.4946666666666662,47.405199665230356,0.08316666666666662,908,2443
88,87,98.32824611789523,71.49907758052616,60.02898360222406,934.8451482561729,0.39787407407407416,46.49400894831482,0.30987923639188597,0.5015000000000002,47.30538818470671,0.10372222222222215,1042,2443
89,88,85.26524938083325,59.21404214278663,70.90780423436388,910.5720009306503,0.3498728395061729,46.53247548955908,0.3099215786735625,0.48588888888888904,47.328285957121494,0.07694444444444441,934,2443
90,89,94.87414693100693,66.42430552285686,61.052388062940395,3.4693712090576962,0.3687027777777778,46.43246749734129,0.308770185055124,0.4944722222222223,47.2357099046186,0.0909444444444444,962,2443
91,90,96.51685052940687,69.3136269231909,63.40033223574287,926.82615558642,0.38822469135802457,46.485540390269,0.3114524836651463,0.494611111111111,47.2916039850453,0.09511111111111104,1034,2443
92,91,95.97869034182786,67.25848621538698,66.00246379622565,3.369052888007054,0.3757854938271604,46.433585376756476,0.31133092825640885,0.5016111111111111,47.24652741612399,0.0869444444444444,945,2443
93,92,93.12187671500303,65.60032813434027,60.05970812653896,3.242005840576971,0.3601592592592593,46.453449122502036,0.3122455135633746,0.4843055555555556,47.250000191621,0.09277777777777771,904,2443
94,93,93.18703467480626,64.62698413036652,65.07763264033079,3.3357407020030228,0.36060092592592574,46.366562571671324,0.3106301639232856,0.4984722222222218,47.17566495781684,0.08722222222222216,924,2443
95,94,93.51823421792055,64.84605744741741,63.874356564897155,3.3089431242126475,0.3618101851851853,46.50709836022355,0.31041490754617995,0.5046666666666672,47.32217993443635,0.08361111111111107,930,2443
96,95,96.57286322947205,68.81468268066318,66.87805247972116,872.132615698224,0.3897697530864198,46.6037976976984,0.3111426549962714,0.5004722222222224,47.41541257491688,0.0905555555555555,1036,2443
97,96,84.6608124679216,57.52509380120817,74.95313576456385,3.2264935648148145,0.33739382716049393,46.648584895527364,0.30918613651455223,0.49236111111111086,47.45013214315302,0.07999999999999995,825,2443
98,97,92.36105553998134,63.968899625059464,59.91620264773257,3.1725517290249434,0.354971913580247,46.41867173520418,0.3114401246509949,0.5088333333333335,47.2389451931885,0.09094444444444438,902,2443
99,98,93.06637358771737,63.903995319920654,64.8418330821909,3.141478858024692,0.3598283950617284,46.45877994750677,0.3077090238047438,0.4969444444444443,47.26343341575592,0.0805555555555555,923,2443
100,99,94.51271323654181,67.27907751187706,60.472467023290555,914.2065851678638,0.37708333333333344,46.507780331774065,0.31056458317873537,0.4828333333333332,47.30117824828612,0.09527777777777773,994,2443
