,Epoch index,age_of_view,new_age_of_view,timeliness,consistence,completeness,intel_arrival_time,queuing_time,transmitting_time,service_time,service_rate,received_data,required_data
38,37,95.90539600847464,64.023673818459,131.28679615528506,613.061690885771,0.4574610297110298,22.970138390473668,0.07691615287820046,0.14233333333333328,23.189387876685263,0.07083333333333329,2118,3739
39,38,70.27740594931441,40.0488775333958,122.53299839995576,222.88897145061733,0.2950108669108671,19.78675797905801,0.07392131209422953,0.11863888888888872,19.97931818004114,0.0,1357,3739
40,39,114.07501442843662,84.63635076023458,126.91425286183936,134.52979411832322,0.5244893162393162,20.366469413833332,0.07002152014442435,0.12374999999999964,20.560240933977813,0.17133333333333337,2354,3739
41,40,107.35613212261562,75.06905141804086,123.74216533964902,75.96956729056436,0.4822520146520146,16.038208629578268,0.0613193695935367,0.09802777777777798,16.197555776949603,0.06749999999999996,2148,3739
42,41,84.38062655218505,52.37581644526456,116.90642280460607,80.51206984882843,0.3568235653235659,15.731028037333393,0.0630733833358017,0.09691666666666683,15.891018087335876,0.0,1606,3739
43,42,91.42286508439204,59.54135992540134,117.41976674388285,46.74909550516501,0.3928468050468051,15.327638704416128,0.059260672683425795,0.10180555555555569,15.488704932655116,0.06305555555555553,1820,3739
44,43,122.15228141381583,92.76242881922921,135.79028711332646,47.89708217789435,0.5596738705738707,13.907565293615846,0.05756738369033971,0.0930833333333335,14.058216010639514,0.19477777777777783,2566,3739
45,44,97.00516909052361,64.68616311621193,138.32540771772875,71.20411390739167,0.4268563492063488,15.202415608742074,0.06062895241910174,0.08630555555555568,15.349350116716751,0.07083333333333329,1975,3739
46,45,104.21636057438327,72.78075827824858,122.37118771147104,132.71840597915096,0.47041491656491663,13.97895112111701,0.056398303841699735,0.07788888888888902,14.113238313847605,0.12999999999999992,2168,3739
47,46,90.32163669787433,58.48391745918473,165.4115352484052,75.19335254724109,0.3966531339031342,15.43073886278219,0.06198108945920855,0.09761111111111116,15.590331063352517,0.0587222222222222,1827,3739
48,47,94.82495747006749,60.952479538344924,113.90746414054902,161.20883383408943,0.42025254375254356,14.938808056022244,0.05991325826624793,0.08302777777777785,15.081749092066284,0.0,1903,3739
49,48,84.50758893192815,53.8415166204857,121.01560748736891,601.7245129166668,0.3920102564102567,22.750468531495184,0.08663842417923373,0.1430833333333332,22.9801902890078,0.05111111111111109,1773,3739
50,49,113.38903863683667,83.52631874366284,133.67955119826777,77.3928927838229,0.5157654863654862,17.162840482240146,0.06323180928510917,0.0959444444444445,17.322016735969708,0.18366666666666667,2331,3739
51,50,103.61238222487603,70.24973833992719,138.3878707648462,92.06825066609967,0.4657577737077737,17.82501759907061,0.06562673460490265,0.10555555555555562,17.996199889231086,0.0,2122,3739
52,51,86.11561677871771,53.35953751360385,133.6138213418832,118.77871960663884,0.3718732600732603,19.543729844510317,0.0719939538331923,0.11836111111111088,19.73408490945465,0.0,1696,3739
53,52,91.76665215296993,59.959426582501216,127.15185891206413,253.3404196214412,0.411977167277167,22.95282560993934,0.07854054500973923,0.15374999999999994,23.185116154949135,0.058888888888888866,1852,3739
54,53,92.56945515560719,60.07780076533278,144.01847759461197,197.58398128968253,0.4147809523809523,19.17289831992294,0.07179350761480593,0.11427777777777774,19.358969605315565,0.0,1877,3739
55,54,111.43835767625298,78.59688083782972,136.31413089486355,167.67266931823187,0.5149018722018717,14.410768557923944,0.056637502491855556,0.07650000000000011,14.543906060415809,0.07083333333333329,2368,3739
56,55,99.10217715599961,68.20929539624376,128.87493133182173,314.8778764969138,0.4570048840048842,20.827895416703733,0.07495761317828872,0.12316666666666648,21.026019696548715,0.112611111111111,2051,3739
57,56,113.14891593248346,81.62408366127075,158.007027782165,46.97585879779226,0.5124321123321123,12.682191169507616,0.05601250051148187,0.06994444444444449,12.808148114463545,0.06749999999999996,2349,3739
58,57,97.99772532043804,65.98193967034366,122.84148419330852,293.95667878558857,0.44977205942205944,19.34815783389208,0.07604475430944882,0.12063888888888866,19.544841477090447,0.05388888888888887,2005,3739
59,58,108.88123327338609,77.10692132735535,160.58494495720578,57.657196912792884,0.49355612535612514,15.559281180786408,0.0637363491679342,0.1098888888888889,15.73290641884324,0.0587222222222222,2332,3739
60,59,89.85781092671193,57.014374222389165,111.01330176498809,62.32345375535399,0.3852464590964591,14.047916824509448,0.057724579393166615,0.08086111111111118,14.186502515013723,0.0,1730,3739
61,60,89.02765184740075,58.42785374575254,116.90536722758931,28.205227314814806,0.3776892755392755,19.690981021468044,0.0725413894463921,0.10994444444444443,19.873466855358906,0.11427777777777767,1695,3739
62,61,98.57935491452584,65.6028548223149,134.19474901821795,149.524593746693,0.44282582417582395,19.39427587391194,0.0705547265211332,0.11152777777777777,19.576358378210887,0.0,2036,3739
63,62,114.11012870162845,81.71753542271043,159.76228397751413,93.98895054774324,0.5229958485958482,15.47666775860773,0.0592042588717709,0.07825000000000001,15.614122017479515,0.06666666666666664,2433,3739
64,63,94.90007633812823,62.90644293505868,135.82645811776268,234.99148807988473,0.42793628408628365,15.807622308976795,0.06530000621507852,0.09386111111111117,15.966783426303007,0.058888888888888866,1974,3739
65,64,105.63243647742516,73.54367811128951,125.01621041063869,159.98358401793593,0.4813039886039885,16.356375651476387,0.06200487667761795,0.08600000000000012,16.50438052815402,0.06749999999999996,2163,3739
66,65,107.65200685667152,74.90144392025513,191.28455488318062,35.502343237836264,0.48815553520553523,14.479459879694787,0.05942143197284906,0.09616666666666682,14.635047978334306,0.061611111111111096,2265,3739
67,66,102.78656266286478,70.17668599688457,129.5784940062767,122.91310948160744,0.4637514855514852,16.986890065327298,0.0632155154288838,0.09625000000000007,17.1463555807562,0.06666666666666664,2132,3739
68,67,96.26917875387136,63.702866365588115,145.74748203170435,411.95916417690256,0.45262696377696376,17.926246246801274,0.06825398858700528,0.0824444444444445,18.07694467983277,0.06666666666666664,2082,3739
69,68,92.98190262711856,59.52712700703772,131.32317896959705,83.73058801965233,0.4058820716320718,15.835957172836709,0.06198080062346233,0.09983333333333338,15.997771306793513,0.0,1801,3739
70,69,95.10694233900665,61.930824992133424,165.70701976354954,115.69966722505677,0.42457971102971065,19.326293641514845,0.07324240321178802,0.1096111111111112,19.50914715583779,0.06483333333333331,1939,3739
71,70,99.08000234707256,67.27658993135444,133.17469934451557,390.5759980827189,0.46447323972323923,15.70727744478328,0.0684989521634532,0.10858333333333334,15.884359730280087,0.0572222222222222,2125,3739
72,71,100.66788100361113,67.79713171180951,127.30472659910261,77.5228073226884,0.44798111518111533,14.98848024015969,0.059501775545993736,0.08319444444444454,15.131176460150128,0.0,2000,3739
73,72,100.43113437489394,68.50738763184971,128.3075978977035,111.72561013542443,0.4480219373219372,19.420786726478923,0.07399142349216004,0.12027777777777748,19.615055927748916,0.06222222222222219,1990,3739
74,73,78.8077893057005,47.227452783767376,141.38431813823905,284.4279664386498,0.34309595034595075,20.771366074958543,0.07750142796885563,0.11966666666666649,20.968534169594108,0.0,1580,3739
75,74,93.6975721515089,62.57858495859203,128.10662211784265,98.97479363961325,0.41209617419617406,14.24988678245449,0.057501491462735324,0.07941666666666677,14.386804940583891,0.0658333333333333,1880,3739
76,75,124.51118006248976,98.7687252682267,131.1921844443403,40.90873520075723,0.5708269027269028,15.8241262653616,0.06169467815881573,0.09580555555555562,15.981626499075988,0.33338888888888907,2595,3739
77,76,114.4919809981343,83.15504668443354,132.8786610740141,65.2653655946082,0.5218835978835976,15.234872660660061,0.05947062299844224,0.09016666666666684,15.38450995032518,0.09288888888888881,2377,3739
78,77,118.07396789250404,88.39913769858465,137.39016349382928,63.665703823774884,0.5400317867317864,16.24825837302412,0.06497533589119764,0.10316666666666682,16.416400375582025,0.21677777777777774,2500,3739
79,78,106.59433116141149,75.73399891366353,125.53925552703183,197.0661108456161,0.48835748880748875,18.530682564767236,0.06668892731881385,0.11449999999999991,18.711871492086104,0.12233333333333321,2213,3739
80,79,93.98958080941276,61.77934905455244,129.37384243651698,259.1030530200461,0.42310958485958455,23.32322078825159,0.08454676399219581,0.14363888888888862,23.551406441132702,0.052222222222222205,1970,3739
81,80,85.01464196530475,52.78729149478892,136.9343224589901,262.28867854245414,0.3760982498982498,21.52389518394276,0.0703980352014933,0.12908333333333322,21.72337655247763,0.0,1693,3739
82,81,83.94097259568527,53.37976654182621,145.22877084189417,273.233180524061,0.3724657102157101,15.873889422867482,0.06161494228020305,0.08194444444444451,16.017448809592143,0.06749999999999996,1729,3739
83,82,99.06237549218011,66.66908426280908,121.41312751399671,82.6435207705026,0.437937505087505,17.75291830927091,0.06418520023510253,0.09994444444444449,17.917047953950473,0.06388888888888887,1967,3739
84,83,98.0668940634432,64.14693842552381,131.3274863200129,32.62728840010077,0.43118998778998757,12.65993753903816,0.054592673710704614,0.06886111111111114,12.783391323859966,0.0,1934,3739
85,84,95.76751715507092,61.42067522086516,129.07252511174366,56.17316424949614,0.419517785917786,15.03933718116646,0.05978306623475381,0.08280555555555565,15.18192580295677,0.0,1930,3739
86,85,95.28476406187828,63.498486334442376,120.42432677213071,284.4656908180587,0.4316248270248268,26.253336859612062,0.08968681475802899,0.15686111111111084,26.499884785481225,0.0572222222222222,1965,3739
87,86,107.381941733485,77.34295758370007,136.2619681725768,163.11225049270723,0.49030911680911665,23.517739429582942,0.08112111034903284,0.16213888888888864,23.76099942882092,0.117611111111111,2221,3739
88,87,105.74788358455355,73.98613892944377,156.1279132518352,41.10216894053919,0.4754277981277979,13.73533711368987,0.055503052345447126,0.07780555555555563,13.868645721590863,0.07083333333333329,2189,3739
89,88,93.52827506744069,60.400772797268,142.87935304421245,86.42806502834469,0.410711904761905,15.158379798855098,0.060628766673820875,0.08441666666666676,15.30342523219559,0.0,1853,3739
90,89,84.71321890488846,52.60084935325911,131.19306785534215,175.25646439814815,0.3713250712250712,20.795556984680346,0.07567329843614448,0.12188888888888866,20.993119172005418,0.0,1637,3739
91,90,91.70891772506138,56.901426006794594,176.37559603983905,93.95107032076709,0.40400942205942236,13.630226689932753,0.05532793323151971,0.07355555555555565,13.759110178719823,0.0,1877,3739
92,91,109.68402690283533,77.61480017053785,158.8160686879593,198.6161002806122,0.511177269027269,18.43279802796233,0.0702176229748663,0.11158333333333327,18.614598984270575,0.13705555555555543,2348,3739
93,92,113.29994702202359,82.0341929823475,154.43269072769738,124.01771572074198,0.523347374847375,15.665512037447884,0.06144271184321184,0.0793333333333334,15.80628808262444,0.15149999999999988,2381,3739
94,93,90.65752644318053,61.38041362001213,135.82663275570002,730.3352635619807,0.43020071225071177,19.436298450463845,0.08053324374004593,0.12877777777777766,19.6456094719817,0.05111111111111109,1993,3739
95,94,96.08125080215885,64.25422372645288,125.45678489935277,406.54858902021954,0.44602323972323954,19.604872610978127,0.0779759012158013,0.12811111111111095,19.810959623305063,0.052222222222222205,2053,3739
96,95,95.49786999177383,63.793920054816525,121.74929771642455,257.95505789753383,0.4314136955636954,24.305553747388792,0.08402075144452292,0.13799999999999976,24.52757449883335,0.0572222222222222,1974,3739
97,96,87.89165291851188,54.81441322969279,140.80614513561315,229.0619757212144,0.39096499796499806,20.325406945886936,0.07293386586250991,0.10863888888888897,20.506979700638386,0.0,1792,3739
98,97,82.13706647795378,50.017530347233944,127.96729747491057,242.5188457300328,0.3560868335368334,22.70723269195075,0.0717894932375911,0.14577777777777767,22.92479996296613,0.0,1614,3739
99,98,90.8226936855268,59.739601639467374,123.85269159992504,97.20605093474434,0.394352136752137,19.842061620363026,0.0683971326560875,0.12099999999999994,20.031458753019155,0.04955555555555554,1764,3739
100,99,97.51052587677447,65.54064925655757,120.44954972541173,150.44648712010274,0.4346944444444436,16.82655015764748,0.061102704270775375,0.10580555555555565,16.993458417473825,0.07083333333333329,1966,3739
