,Epoch index,age_of_view,new_age_of_view,timeliness,consistence,completeness,intel_arrival_time,queuing_time,transmitting_time,service_time,service_rate,received_data,required_data
36,35,70.89080990665708,38.62542676625405,40.142091645462564,1109.3256932013558,0.2845643179442197,28.87270131945414,0.19835360948034347,0.4150000000000001,29.48605492893445,0.0,2232,6391
37,36,70.05325093115675,37.91579891850068,39.46254843397014,1108.786245048422,0.28025342730979974,28.935372021552254,0.1980731185229094,0.4065277777777778,29.53997291785292,0.0,2191,6391
38,37,71.95098790969797,39.39160405757474,40.7663233745505,1022.9900029475659,0.28938158092814936,29.201685213386913,0.19984240284640087,0.4062499999999995,29.807777616233295,0.0,2275,6391
39,38,73.79971165534967,41.019983866444726,44.46054970545657,1062.8825779922088,0.3020048442842559,29.000843340397132,0.19814494627289156,0.41488888888888864,29.61387717555891,0.0,2392,6391
40,39,67.47131379268907,36.274188042400915,42.4612220286327,1112.7805128774046,0.26923260835025525,28.93280276121716,0.1982222398902142,0.4145555555555554,29.545580556662934,0.0,2111,6391
41,40,70.82045429930474,38.92538596724052,44.17028962132588,1082.1259458321172,0.2885458874821617,28.932559363289045,0.19872262110432806,0.41424999999999995,29.54553198439337,0.0,2289,6391
42,41,71.2673844260868,40.619606096564404,42.01565377699624,2073.0877830723352,0.30433160920415797,28.865422010415394,0.19766414042608596,0.4068333333333329,29.46991948417479,0.0,2417,6391
43,42,71.23918924640552,39.15368033326179,45.38431749207591,1020.8022799721805,0.2898365363757519,28.999329734936364,0.19902609681752198,0.41858333333333314,29.61693916508723,0.0,2294,6391
44,43,67.70965581478342,36.45536556746553,42.01987810574012,1041.8381340789122,0.270005649125747,28.61899237025459,0.19609207773314358,0.3966388888888886,29.21172333687662,0.0,2130,6391
45,44,68.0943257664599,36.605655423082084,41.49723009058214,1047.7403041924745,0.27156042632023014,28.9261522136676,0.19786267005356456,0.39997222222222223,29.5239871059434,0.0,2147,6391
46,45,68.00703262451506,36.762075327880055,43.73255763071614,1074.6261896654805,0.2721973406948897,28.793569164708934,0.19638406803269673,0.40224999999999994,29.3922032327416,0.0,2122,6391
47,46,66.56320986859518,35.500533905689316,41.69814230696891,1039.2354846750598,0.2633115277061354,28.93002802648723,0.19812736303002376,0.4118611111111112,29.540016500628383,0.0,2070,6391
48,47,77.29460118855587,45.105418182470665,43.294143268234414,1902.2752859286381,0.33517565758497153,28.99912952429762,0.19794314956778758,0.4175833333333333,29.614656007198736,0.0,2667,6391
49,48,71.16633153864512,39.69193299967657,50.05906218916271,1048.463070940256,0.29422449808724316,29.016170796399273,0.19882464091224156,0.4050277777777779,29.620023215089336,0.0,2345,6391
50,49,66.61801083802419,35.55926808552604,41.07249733273465,1036.3704562297387,0.26362770943653285,29.066739716065623,0.199681246018322,0.39672222222222203,29.66314318430619,0.0,2078,6391
51,50,67.80468768558008,36.48961217520121,42.369276548521455,1065.9911461515107,0.27028994543945534,28.999422302717672,0.19818529826273493,0.4035,29.601107600980402,0.0,2112,6391
52,51,67.98493050778087,36.79546228479568,43.53252827474401,1101.174276026585,0.27276164095526817,28.934300185127686,0.19774949450926874,0.42230555555555555,29.554355235192507,0.0,2134,6391
53,52,67.77161459812831,36.53154310575578,43.13460132711384,1036.4291262377174,0.2702167331579095,28.854758721957264,0.19819072089870146,0.41994444444444434,29.47289388730041,0.0,2120,6391
54,53,68.70518805469943,37.21241205047576,42.24663721667787,1108.9818159988176,0.27620585115683144,28.86567828736184,0.1975769436709203,0.39575,29.45900523103274,0.0,2173,6391
55,54,70.40746215053505,38.168554612612816,39.79764238796922,1046.153546522398,0.28113027604204066,28.936308878911827,0.1975849484713039,0.3898888888888887,29.52378271627201,0.0,2213,6391
56,55,68.08736004933256,36.730151273882825,42.785356462784016,1065.6640444197037,0.27185519418852744,28.993346741160423,0.19720520079856765,0.4006666666666665,29.59121860862566,0.0,2124,6391
57,56,70.54386961319199,38.43141224916983,40.72731805790754,1089.6038044955,0.2829466571917551,28.937913207625808,0.19746238715840525,0.4046944444444443,29.540070039228674,0.0,2229,6391
58,57,73.16843730100004,41.82702949175866,39.79748422520472,2076.6289197958836,0.31210908209437593,28.9384754100687,0.19882485163584732,0.41144444444444445,29.548744706148984,0.0,2477,6391
59,58,70.64556657150037,40.02329394600321,40.64121834559555,2011.522111771402,0.29984478502615747,28.939470908329373,0.19836834418856744,0.38669444444444434,29.524533696962383,0.0,2376,6391
60,59,71.00186771302837,39.16900705140716,45.08704283894789,1089.305639904678,0.28973008309773,28.70373125589223,0.19666231642271062,0.41777777777777797,29.31817135009272,0.0,2303,6391
61,60,72.64781907697814,41.39801485908377,39.89223531896937,2035.4335697028189,0.30910640739072076,29.00322904746971,0.19801570598903684,0.4057777777777774,29.607022531236506,0.0,2439,6391
62,61,76.8367743626015,44.66963549141522,41.94951953555621,1948.9682369302866,0.33267831895773065,28.998671484320347,0.19766901001872256,0.4028888888888892,29.59922938322795,0.0,2654,6391
63,62,67.25473627471774,35.99734142232234,41.77033143190852,991.3503661810281,0.2666785019628156,28.931232238708173,0.19853784431658775,0.40969444444444464,29.539464527469228,0.0,2101,6391
64,63,70.86233909101712,38.47320465061314,39.95625940584585,1038.800029418112,0.28329713006673785,29.082345371612718,0.19941004373109814,0.40697222222222235,29.688727637566032,0.0,2226,6391
65,64,70.26792844690819,39.899227700742856,42.04628661510267,2094.9655119182257,0.299909206171461,28.85760037269716,0.1976652909553862,0.3961111111111108,29.451376774763666,0.0,2389,6391
66,65,72.3940762810365,41.23250038296362,39.92686212941568,2028.9540394838298,0.3076769551254844,28.93440128925131,0.19794946426804355,0.39522222222222214,29.527572975741588,0.0,2441,6391
67,66,67.116289387142,35.928227908847354,41.51428519066875,1018.8788760319034,0.2660588537279713,29.12491872495836,0.1987699105304877,0.39788888888888907,29.72157752437771,0.0,2084,6391
68,67,66.90396712563803,35.7301859242473,40.960856456592346,1091.0094961128432,0.26537588401068785,28.93300932539958,0.19854295706433736,0.389722222222222,29.521274504686183,0.0,2087,6391
69,68,76.88399728379174,44.783270469961266,42.40703114127534,1957.7135386155987,0.3330456646657626,28.934166129995113,0.19729548071914985,0.39372222222222236,29.52518383293649,0.0,2661,6391
70,69,70.47464050486272,38.77771929436747,44.63632080120133,1098.2358967694074,0.2870935767210276,28.998414345525354,0.19797250790166082,0.4005555555555559,29.596942408982535,0.0,2277,6391
71,70,67.98593626227675,36.60968395313922,41.830301360867146,1077.0443876200447,0.27202903840894027,28.93113300005339,0.19831302825115932,0.3943888888888889,29.523834917193415,0.0,2149,6391
72,71,67.84538104831934,36.384623891372364,41.98681058234878,986.8746944326692,0.2691732985605533,28.930227376632452,0.19776003382817933,0.40688888888888913,29.53487629934952,0.0,2130,6391
73,72,70.58442549285137,38.531989088491144,41.70153679595507,1109.8174901157759,0.2844143164388261,28.934351722422768,0.19706535621174495,0.40574999999999983,29.53716707863454,0.0,2241,6391
74,73,74.28378023560771,42.885589564571546,41.99609393686364,2054.044526828232,0.31911757732100876,28.93325048304602,0.1971138435857736,0.4157777777777778,29.546142104409547,0.0,2527,6391
75,74,70.03238910325358,37.978452679194554,39.86665699590901,1127.0733129571017,0.28085473549689216,28.941135713223957,0.19893188387203978,0.40349999999999964,29.543567597095976,0.0,2219,6391
76,75,71.25407234864394,40.808412375502726,43.77825493404614,2102.253146113342,0.3056508843371587,28.993288884591667,0.19817799460966184,0.40861111111111126,29.600077990312446,0.0,2422,6391
77,76,70.80622054269061,38.75558396018429,42.607484225513595,1082.1381128067524,0.2849067388675231,28.934652145804847,0.19792695303625482,0.4135833333333334,29.546162432174405,0.0,2233,6391
78,77,70.91599502564719,38.6511148666305,39.957378117879735,1051.1882144671204,0.28400028856401394,28.93843608783957,0.1990474069990854,0.38866666666666655,29.52615016150535,0.0,2200,6391
79,78,72.95364135129974,41.6197649171598,39.36968858682214,2045.5525041678738,0.3100495163877517,29.00118496382866,0.1976651380602787,0.3918333333333334,29.590683435222267,0.0,2462,6391
80,79,66.24894855589704,35.259238769712624,41.660055312874306,1040.0057181713837,0.2619072206841813,29.00360299487426,0.19950104546200872,0.40516666666666673,29.608270707002898,0.0,2068,6391
81,80,69.92103369916667,37.80524537378215,39.752908267602315,1070.597593218555,0.2790381738813109,28.86640812862202,0.19840398046646873,0.41627777777777797,29.481089886866254,0.0,2179,6391
82,81,69.48959223384963,37.824854287509915,43.9653659270161,1013.7422615176823,0.2806036517948282,28.920584021371177,0.19749351545721172,0.4094722222222223,29.52754975905063,0.0,2230,6391
83,82,71.3863403532733,39.091348090440015,41.3481122196061,1068.539100288801,0.2876044825726198,29.00030919681043,0.19796904798259174,0.4089999999999998,29.607278244793008,0.0,2254,6391
84,83,73.72985632340449,40.99104360385952,43.03558435626083,1067.7926962376475,0.3019698561242676,28.86194935744686,0.1961904387032998,0.40922222222222243,29.4673620183724,0.0,2388,6391
85,84,74.51738702005788,43.1176606772497,44.66354689429832,1990.925112268851,0.3232938560168951,28.849322078863896,0.19779760118124287,0.4094444444444446,29.456564124489613,0.0,2566,6391
86,85,67.2635912509433,36.12797615335628,41.9395064867023,1062.961304064678,0.26782867676985317,28.999679585299084,0.19750145991099483,0.40980555555555553,29.60698660076562,0.0,2091,6391
87,86,73.64477201541942,40.892636272250996,42.49091884132051,1095.6889880804713,0.30145143545633724,28.925422195457365,0.19815138033467394,0.41838888888888914,29.541962464680903,0.0,2369,6391
88,87,67.873107618597,36.62908837624559,42.8142861430428,1078.4539603585863,0.271387060833139,28.931279563892137,0.19862928742912664,0.40608333333333374,29.535992184654575,0.0,2132,6391
89,88,70.67183411140437,38.751122371855374,43.64598298967202,1082.9754647565683,0.2866321430929271,29.003094178538195,0.19894728768171327,0.4019999999999998,29.604041466219957,0.0,2253,6391
90,89,70.38480327125848,39.96740287232085,40.83744109488062,2072.147496543875,0.2995408004305064,28.93660305635127,0.1981558523819436,0.40083333333333326,29.535592242066542,0.0,2366,6391
91,90,72.07339726147255,41.20455705145068,43.06365061245021,1844.216675753146,0.3088669838694349,29.38871032475367,0.20068306438464023,0.4061111111111109,29.995504500249414,0.0,2477,6391
92,91,69.6067670892796,37.586438484553234,39.922326097664836,1045.8956461398407,0.2775458406879973,28.935104844334806,0.19803095157482942,0.4089166666666666,29.542052462576308,0.0,2171,6391
93,92,72.13170427923643,39.46545166338395,41.31497264733683,1032.031561114392,0.29216603802878266,28.99772463589997,0.1977860840670001,0.4079166666666666,29.603427386633648,0.0,2328,6391
94,93,71.32653976694634,39.24323727435469,43.848505585478634,1042.6427618156426,0.28946820944124857,28.86567461284949,0.1975950523604167,0.3999166666666666,29.463186331876567,0.0,2303,6391
95,94,68.14737026943509,36.753370080191,42.594533084881434,1071.8465653973672,0.272903465452485,28.92862045473413,0.19775286147842996,0.4129722222222223,29.539345538434798,0.0,2147,6391
96,95,70.79656375388898,38.71518651030476,41.33444574677987,1058.750667936123,0.28384684079537026,28.86752196362883,0.1977315942731563,0.39047222222222194,29.45572578012421,0.0,2229,6391
97,96,70.38586117941068,38.12709486065181,39.52164241077646,1060.4211266669292,0.28137212678389134,29.003211025636894,0.1990040829997414,0.39713888888888854,29.599353997525522,0.0,2205,6391
98,97,71.26769315982591,38.849925593070985,40.772519079579006,978.9248828136114,0.28551448297526727,28.998856214832347,0.19757700462547614,0.38880555555555574,29.58523877501338,0.0,2247,6391
99,98,70.60484626979441,38.30550211193117,40.292391769869184,1027.2735674034884,0.2829551905973477,28.932296097234246,0.19816953756189318,0.39305555555555555,29.5235211903517,0.0,2230,6391
100,99,74.15433070878086,42.729361983325276,41.62240427386704,2104.135803748321,0.31851169319061473,28.93684111024046,0.1975572138514484,0.4230277777777779,29.557426101869673,0.0,2509,6391
