,Epoch index,age_of_view,new_age_of_view,timeliness,consistence,completeness,intel_arrival_time,queuing_time,transmitting_time,service_time,service_rate,received_data,required_data
13,12,63.91989272667664,33.35286820409359,41.28877082094644,1021.6218641932264,0.2486831073803792,28.02878781615232,0.21442387765269136,0.42172222222222217,28.664933916027245,0.0,2371,7580
14,13,65.00830199084342,36.26088128392204,42.03014188081621,2221.8000594374894,0.27518386141006096,28.101534176073685,0.21501777438209155,0.4107222222222223,28.72727417267799,0.0,2620,7580
15,14,62.72353114684232,32.66916168985339,43.89993583235548,1036.7754473530013,0.24467953636132825,28.070342388946848,0.21435369008480795,0.42569444444444415,28.710390523476107,0.0,2324,7580
16,15,64.26480405445909,33.60161129279779,41.00585791055316,997.1715323084148,0.25044467275214205,27.993475651231,0.21379590799040482,0.4193888888888888,28.626660448110282,0.0,2395,7580
17,16,64.77416911980512,36.11663951519694,42.15233730143831,2219.120991384453,0.27355341632266955,28.068408893273542,0.21441184041238415,0.4110555555555554,28.69387628924151,0.0,2589,7580
18,17,62.00125431756602,32.0571651323861,42.87521820312982,1008.7382573528001,0.2398275826412437,27.990667867725357,0.2138903265352928,0.40599999999999964,28.610558194260673,0.0,2300,7580
19,18,64.62104560489713,34.257731434446654,46.14265747241912,1024.171035770249,0.2568005578693466,27.98937787671426,0.21386104432820982,0.40391666666666676,28.607155587709105,0.0,2454,7580
20,19,67.07849661154452,37.87723032325787,42.93802563936143,2217.188178875289,0.28578491879207824,28.081618210155455,0.214293653571255,0.4248055555555553,28.720717419282277,0.0,2720,7580
21,20,61.70265879667917,31.87704000922511,42.73921408281143,963.7404278499779,0.23862819170065697,27.991284377228833,0.21380657682239695,0.4315833333333332,28.63667428738454,0.0,2281,7580
22,21,61.72676493767737,31.883947125508,43.026430610714726,1022.9981528450089,0.23915229607925043,27.993070680893645,0.21383372555833494,0.4089166666666668,28.615821073118664,0.0,2286,7580
23,22,67.97950327489188,36.25185143174229,43.48708605752832,904.1512964378333,0.2693276747833635,27.988476940743308,0.21383585065495314,0.42997222222222214,28.632285013620464,0.0,2573,7580
24,23,66.17445152550977,37.1872136992471,43.79587791895474,2190.655916647648,0.28218218442347676,27.98966057511148,0.21384790012568325,0.41663888888888856,28.620147364126055,0.0,2674,7580
25,24,66.13533149623767,36.96795619941807,39.348265109616285,2165.594178872523,0.27854587090684235,28.07669891448597,0.2143130496955342,0.41180555555555537,28.702817519737085,0.0,2654,7580
26,25,65.83247278918479,37.006429567372294,44.22827104401228,2274.2610542937045,0.28062270975641707,27.989303308908227,0.21386931479476398,0.4143333333333333,28.617505957036318,0.0,2650,7580
27,26,64.6370939747674,35.89485566876888,41.38725946386382,2131.3590949825475,0.27214331171064904,28.06630116711259,0.2143741942613731,0.4134722222222221,28.69414758359618,0.0,2588,7580
28,27,63.79445618596894,33.24691152530015,40.12640265737093,1009.5373491497393,0.24774709701131917,28.070707955264055,0.21430344045918048,0.4008611111111114,28.68587250683433,0.0,2354,7580
29,28,65.19077155730295,36.42388674689807,42.6833774534778,2124.94355031497,0.2756255579717267,28.07078012272279,0.21434058236491135,0.4185277777777777,28.703648482865454,0.0,2630,7580
30,29,66.6937142061037,37.35011549037494,40.475487877933666,2208.2904801705663,0.2820634459924319,27.99564266815358,0.21378088693496067,0.40616666666666684,28.6155902217552,0.0,2688,7580
31,30,68.35835346562347,37.22045322497004,50.03307478359136,969.2462782680003,0.27669338429816376,27.99712853037823,0.21371741734792438,0.4278888888888888,28.638734836615082,0.0,2659,7580
32,31,62.462149855069015,32.45984329244227,43.546784673033734,1008.2745224124554,0.24292923280423295,27.986448541910267,0.2139124105350759,0.39691666666666636,28.597277619112003,0.0,2324,7580
33,32,62.70646241946631,32.653467878825204,43.78235040979132,1034.4546166036612,0.24471200263731238,27.997107356948902,0.21376296369814957,0.4111388888888884,28.62200920953593,0.0,2330,7580
34,33,65.14292780642211,34.33869391772943,41.102775381833304,1057.8017874865309,0.255384703589038,27.9900743546392,0.21381201302385824,0.41136111111111096,28.615247478774194,0.0,2429,7580
35,34,64.21220369095924,33.588586481269466,40.45535621447117,1041.9975185569936,0.2500877044531265,27.99626122734071,0.2137218594501497,0.40599999999999964,28.615983086790852,0.0,2389,7580
36,35,65.12588607593962,34.53927571416169,45.77076057086434,1019.70629033298,0.2588024764730454,27.988150730772727,0.2139044297857788,0.42172222222222205,28.623777382780723,0.0,2478,7580
37,36,66.83662340437584,37.47282198272861,39.92152614959996,2199.3473588514985,0.2828209688846299,28.09309143768141,0.21468877215185694,0.39752777777777754,28.70530798761106,0.0,2695,7580
38,37,71.25406944825266,40.97286994354378,43.9009885460973,2017.7718045179708,0.3080183168296559,27.994590269491297,0.21375830007516208,0.41797222222222224,28.626320791788693,0.0,2954,7580
39,38,71.31840257898553,39.6125365209164,51.525068985134176,1018.3077824157077,0.2953073538625974,27.993256581182166,0.21380701425797743,0.42361111111111105,28.630674706551222,0.0,2833,7580
40,39,65.71392890060002,36.84650955570092,43.064205417068905,2199.3450871109553,0.2788360443592642,27.991525722061706,0.2138416854877719,0.42063888888888895,28.626006296438373,0.0,2648,7580
41,40,65.94877377011963,37.014497280961976,43.04403805162982,2251.4776327760283,0.28012657767785465,27.989984070989273,0.21383961428479314,0.40997222222222207,28.613795907496304,0.0,2665,7580
42,41,67.35059805663472,35.89857431378962,42.56585198741065,982.2080254351429,0.26723755108768654,27.990100523782367,0.21385708300239784,0.42586111111111097,28.62981871789588,0.0,2550,7580
43,42,62.460837712527294,32.547006874285906,43.07375039868537,1057.0944442318068,0.24324753673399202,27.991388103630996,0.21387225639022825,0.4236388888888889,28.62889924891013,0.0,2326,7580
44,43,64.24612273200741,33.59540263177861,40.68671159625203,1011.9522270107915,0.25079621029698446,27.994141083316595,0.21379434544703513,0.3934166666666665,28.601352095430283,0.0,2381,7580
45,44,65.18770335346169,34.28093710218518,41.49106362697169,977.0777486437421,0.2551336531688699,27.989066504787267,0.21382771330692363,0.41169444444444425,28.614588662538658,0.0,2437,7580
46,45,62.71353092753416,32.66533590271417,42.849808058751655,1049.3583220389266,0.24424493883810838,28.02847306901754,0.2144168087997417,0.41794444444444445,28.660834322261696,0.0,2325,7580
47,46,64.05234883618489,33.3618135810996,39.55987888587388,981.9977803021334,0.24835188973250116,28.02453819318716,0.21439806286025012,0.40411111111111087,28.643047367158506,0.0,2363,7580
48,47,65.38063215710208,34.52986470844088,42.56899445492484,985.184335299264,0.25650370155372104,27.997434755996693,0.21371666710502885,0.4106388888888884,28.6217903119906,0.0,2438,7580
49,48,66.6831140961531,37.37371387645011,40.18723757581268,2167.0518125842623,0.28180082508149457,28.07267424386501,0.21431641752766764,0.41097222222222207,28.697962883614903,0.0,2683,7580
50,49,62.953295139405085,32.91999376478572,44.74242530332983,997.6626327000833,0.2458867112634528,27.993668074324912,0.2138087820445474,0.4058611111111108,28.61333796748059,0.0,2334,7580
51,50,67.29767317032153,38.27335089946999,49.23930869938352,1985.8659250840576,0.2904183083321047,27.989277706963033,0.21387406433722891,0.4132222222222221,28.6163739935225,0.0,2779,7580
52,51,64.59551374769171,35.89555053226451,41.432311046716734,2141.5801974335914,0.2715814674554032,28.0756236327235,0.2143264066959459,0.42019444444444454,28.71014448386386,0.0,2589,7580
53,52,62.08700038714299,31.900516655788707,41.25500276896014,939.7740250286596,0.23822446127573826,28.06283145616694,0.21443197517538765,0.4106388888888888,28.687902320231224,0.0,2266,7580
54,53,69.00057139475545,37.417022262675104,44.2581070838712,1026.902669410282,0.27745661385899384,27.989403205358812,0.21381341632097814,0.4053333333333332,28.608549955013107,0.0,2652,7580
55,54,63.49504025626984,33.34059613427958,45.09756174951834,1009.5089710135409,0.24963625976706463,28.024673156070342,0.21445453703146408,0.4130277777777777,28.652155470879578,0.0,2382,7580
56,55,67.75295764375865,36.43227739469045,44.995957844443716,1044.7035041012293,0.2716664772634199,28.075817754988577,0.2142879280084154,0.40508333333333335,28.695189016330307,0.0,2604,7580
57,56,70.53345118546186,40.29505205329958,43.2512413016547,2035.6654354474574,0.3032035450144969,27.98904113788465,0.21386238287041828,0.4181388888888886,28.62104240964393,0.0,2873,7580
58,57,64.22055847273339,35.61828764030386,41.53162222439248,2164.063566349119,0.27027334011089815,28.06813499161506,0.2144149364722846,0.402861111111111,28.68541103919844,0.0,2559,7580
59,58,63.976493194410054,34.08771091907187,50.117844729077525,1028.8021866314198,0.2552176207471293,27.992925175802586,0.21384093500958998,0.40188888888888885,28.608654999701077,0.0,2439,7580
60,59,65.72356534869694,35.36553303024474,51.17126623193463,990.2612757617893,0.26424239008468875,27.98944630286977,0.21382154209262277,0.43036111111111114,28.633628956073473,0.0,2512,7580
61,60,65.23627534694552,34.453444798523066,41.60133823547106,1069.859180808523,0.2564470495069374,28.078994373843475,0.2142429942708131,0.41188888888888864,28.70512625700315,0.0,2455,7580
62,61,62.10374747730486,32.0823006556027,42.36390323535002,996.1834908252234,0.2400943484118795,28.067294977562256,0.21440678054320433,0.4079166666666664,28.689618424772114,0.0,2281,7580
63,62,67.39807576699035,38.03771623992748,44.24226519208498,2001.0193343522624,0.28766096972414684,28.071544891253392,0.21438377093428998,0.41488888888888875,28.70081755107656,0.0,2742,7580
64,63,63.674653119551465,33.209914629710944,39.64524504477552,1043.5236441237216,0.24704199172359007,27.99349845553082,0.21380695709548145,0.39891666666666653,28.606222079292973,0.0,2360,7580
65,64,64.87427308183373,36.168201749589876,42.94387523288754,2179.384954811098,0.2746099260610676,28.108468419294265,0.2149133701301822,0.4034722222222224,28.726854011646694,0.0,2600,7580
66,65,62.520119178951376,32.44997300591068,42.38641383099767,1003.0338622242955,0.2430962659917768,27.98648894476822,0.21385451980721584,0.40888888888888847,28.60923235346432,0.0,2317,7580
67,66,65.33027103028128,36.45883981432423,42.232816988700094,2215.82822342023,0.2764047946664045,27.990623141852982,0.21384240227450035,0.4034166666666665,28.60788221079413,0.0,2614,7580
68,67,61.94816447176315,32.03422379676812,42.64327033897556,1034.2261211877203,0.23984678505905302,27.991273870645976,0.21387114508235322,0.40980555555555553,28.6149505712839,0.0,2291,7580
69,68,66.93295778203266,35.84290930568859,44.443102774423394,1047.7892982208905,0.2671769256679281,27.99567749693748,0.213835550246289,0.4123611111111109,28.62187415829486,0.0,2555,7580
70,69,62.70657912258498,32.792953896768196,43.42474980157514,1066.833989710578,0.24554311534555343,27.99337382752553,0.21388982110708865,0.42177777777777786,28.629041426410375,0.0,2368,7580
71,70,67.24109902085448,37.748275053650396,39.896769347913924,2151.292086435828,0.2839352507084703,28.07388190801279,0.21430989700974895,0.39869444444444446,28.686886249467012,0.0,2698,7580
72,71,62.53290530256216,32.44530186860272,42.31802641162346,1006.4356269067434,0.24244821152145068,28.06666350381238,0.21443158630158607,0.40588888888888885,28.68698397900284,0.0,2298,7580
73,72,70.51219374988518,40.19265327551232,42.777327448688055,1902.9884752007313,0.3020093821154193,28.076370444400613,0.21428774394190636,0.4164166666666665,28.70707485500917,0.0,2874,7580
74,73,69.06703669961156,39.33872916077594,44.69957057997693,2044.5892101321338,0.2970524478066079,28.066995671051966,0.2143261084696868,0.40594444444444433,28.687266223966095,0.0,2823,7580
75,74,65.37161986974559,35.11341820135104,50.13735394956995,1042.1513653879897,0.26309319970678335,27.99219448587748,0.21382183191812246,0.4161388888888889,28.6221552066845,0.0,2498,7580
76,75,62.2597395274811,32.297090406766095,43.04795129000953,1014.4261779760678,0.24122695013677997,28.0719215968952,0.21441232525544862,0.4221388888888888,28.708472811039513,0.0,2286,7580
77,76,70.9890632095606,40.667762265340066,44.045573146060356,1952.453430808257,0.3059867607130573,28.080661560660513,0.21421440807224837,0.4086388888888888,28.703514857621656,0.0,2923,7580
78,77,65.12520858141083,34.27596284779654,42.85462399519825,962.6087483677402,0.2550579067153178,27.998153184681275,0.2137396041691765,0.4115833333333333,28.623476122183764,0.0,2427,7580
79,78,64.33448983055008,33.696132861697535,40.87844058945249,1018.8139396539849,0.2511931928473146,28.07170058440964,0.21433329821371197,0.40958333333333324,28.695617215956695,0.0,2404,7580
80,79,64.95139400361747,34.20405985425152,42.153677467078516,996.6599282493196,0.2537556452405525,27.99834531667091,0.21378906825312896,0.40905555555555545,28.6211899404796,0.0,2416,7580
81,80,63.21857019413625,33.04715908892066,44.44518570106735,976.6739670024547,0.24697362892525437,27.98772674293472,0.21385276528797006,0.40880555555555526,28.610385063778214,0.0,2348,7580
82,81,66.47375104308313,35.59508510384308,47.03825913802582,989.9671134333355,0.26564008468884626,27.986129153433993,0.2139197028410217,0.4074444444444444,28.60749330071949,0.0,2549,7580
83,82,67.83787834214571,36.40843768821949,45.01508664073506,946.0270763134814,0.27048147175536874,28.072323176893686,0.21436735870771054,0.4188055555555553,28.705496091156917,0.0,2588,7580
84,83,62.20803537292027,32.19434098442043,43.27412893066592,962.7895409697114,0.24038768541042135,28.077813515311906,0.21437427985061633,0.40950000000000014,28.701687795162496,0.0,2282,7580
85,84,65.03956209334912,36.34932455901656,42.88845251809464,2254.2053461089063,0.2754693996019463,27.987659850104585,0.21386342951259146,0.42249999999999993,28.624023279617187,0.0,2615,7580
86,85,63.54079685844111,32.92123185238346,39.03820197205854,1004.5035324299783,0.24502874168673344,27.988288618891044,0.21387375349277665,0.4065555555555557,28.60871792793935,0.0,2321,7580
87,86,64.4110462084872,35.89988276470636,42.38117689370368,2221.0241940875285,0.2723032054195946,28.076242182373225,0.21433373228834177,0.4103888888888888,28.700964803550473,0.0,2588,7580
88,87,67.65919958173417,38.13573609026597,40.451534048613276,2203.4536995615067,0.2866786354161548,28.07712620823843,0.2142350807944517,0.41311111111111115,28.70447240014399,0.0,2717,7580
89,88,64.45452857561463,35.9679301363015,42.42894711028114,2294.4270680132663,0.27277690498714097,28.072535927784696,0.21439087299091605,0.41899999999999993,28.705926800775632,0.0,2600,7580
90,89,66.27800578724165,35.37830869264131,46.462491444943375,966.7665504710988,0.2643452964519141,28.107068622078312,0.21492438375613612,0.4170833333333334,28.73907633916779,0.0,2524,7580
91,90,62.26111119432099,32.387851239655774,42.69708645323279,1061.3279587508137,0.24192018291234624,28.0725480823279,0.214423227327868,0.42205555555555563,28.70902686521133,0.0,2313,7580
92,91,62.49555553161294,32.56375078664768,45.09107324644152,1029.3664282790412,0.244201616172785,28.068493158604905,0.2144345741660843,0.41424999999999984,28.697177732770996,0.0,2319,7580
93,92,65.66451726840063,34.86181040556353,42.89833570437484,1073.1043864261655,0.25975561145510845,27.995823897649842,0.21370916290369726,0.4253888888888888,28.634921949442422,0.0,2475,7580
94,93,67.35370609062524,37.95332025553966,40.62631036322838,2232.208187053695,0.28552725819860103,27.995125275540946,0.2137517384680026,0.4169999999999998,28.625877014008935,0.0,2690,7580
95,94,63.2083985125576,32.712815633163295,39.48815674024627,973.792060395513,0.24362127387504717,27.994425533927043,0.21377859395675056,0.40091666666666664,28.60912079455045,0.0,2327,7580
96,95,67.45287524226107,35.938391362753,44.52556329359895,946.1713078827795,0.2678992118777335,27.9958890280108,0.21376477267243602,0.41202777777777744,28.621681578461004,0.0,2569,7580
97,96,65.4798685811545,36.61774080679349,41.97171356459181,2268.6521846956107,0.27758634126165066,28.106739183732547,0.2150002832422676,0.41733333333333333,28.739072800308143,0.0,2648,7580
98,97,64.27800679700955,35.743837200766656,42.12694261784286,2269.3683334963675,0.2710231153865054,28.072057627438692,0.21438678917354465,0.41202777777777766,28.698472194390014,0.0,2578,7580
99,98,65.31266305600039,36.47419109109749,41.941254427888225,2264.9074951120137,0.2763457146747586,27.988070289414974,0.21383341017869392,0.40872222222222215,28.61062592181587,0.0,2623,7580
100,99,67.39629110963165,37.94131413042895,41.144467957306816,2203.128495693665,0.2859558910552524,27.994282592573807,0.21377605790106144,0.4165833333333332,28.624641983808228,0.0,2710,7580
